"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201001,"ND","RAMSEY","DEVLIS LAKE","EVENTIDE LAKE COUNTY MANOR","BASIC CARE","OTHER","State",," ",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00531"
20201008,"ND","RAMSEY","DEVLIS LAKE","EVENTIDE LAKE COUNTY MANOR","BASIC CARE","OTHER","State",," ",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00531"
20201015,"ND","RAMSEY",,"EVENTIDE LAKE COUNTY MANOR","BASIC CARE","OTHER","State",," ",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00531"
20201022,"ND","RAMSEY",,"EVENTIDE LAKE COUNTY MANOR","BASIC CARE","OTHER","State",," ",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00531"
20201029,"ND","RAMSEY","DEVLIS LAKE","EVENTIDE LAKE COUNTY MANOR","BASIC CARE","OTHER","State",," ",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00531"
20201105,"ND","RAMSEY","DEVLIS LAKE","EVENTIDE LAKE COUNTY MANOR","BASIC CARE","OTHER","State",," ",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00531"
20201112,"ND","RAMSEY","DEVLIS LAKE","EVENTIDE LAKE COUNTY MANOR","BASIC CARE","OTHER","State",," ",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00531"
20201119,"ND","RAMSEY","DEVILS LAKE","EVENTIDE LAKE COUNTRY MANOR","BASIC","OTHER","State",," ",,,"OPEN",,"2",,,,"1",,,,,,,,"2",,,,"0",,,,,,,,,,,,"ND00531"
20201126,"ND","RAMSEY","DEVILS LAKE","EVENTIDE LAKE COUNTRY MANOR","BASIC","OTHER","State",," ","11/20/2020",,"OPEN","27","2",,,,"2",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00531"
20201203,"ND","RAMSEY","DEVILS LAKE","EVENTIDE LAKE COUNTRY MANOR","BASIC","OTHER","State",," ",,,"OPEN",,"5",,,,"2",,,,,,,,"3",,,,"0",,,,,,,,,,,,"ND00531"
20201210,"ND","RAMSEY","DEVILS LAKE","EVENTIDE LAKE COUNTRY MANOR","BASIC","OTHER","State",," ",,,"OPEN","27","5",,,,"2",,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND00531"
20201217,"ND","RAMSEY","DEVILS LAKE","EVENTIDE LAKE COUNTRY MANOR","BASIC","OTHER","State",," ",,,"OPEN","27","6",,,,"2",,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND00531"
20201224,"ND","RAMSEY","DEVLIS LAKE","EVENTIDE LAKE COUNTY MANOR","BASIC CARE","OTHER","State",," ",,,,,"6",,,,"2",,,,,,,,,,,,,,,,,,,,,,,,"ND00531"
20201231,"ND","RAMSEY","DEVILS LAKE","EVENTIDE LAKE COUNTRY MANOR","BASIC","OTHER","State",," ",,,"OPEN",,"7",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00531"
20210107,"ND","RAMSEY","DEVILS LAKE","EVENTIDE LAKE COUNTRY MANOR","BASIC","OTHER","State",," ",,,"OPEN",,"7",,,,"2",,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND00531"
20210114,"ND","RAMSEY","DEVILS LAKE","EVENTIDE LAKE COUNTRY MANOR","BASIC","OTHER","State",," ",,,"OPEN",,"7",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00531"
20210121,"ND","RAMSEY","DEVILS LAKE","EVENTIDE LAKE COUNTRY MANOR","BASIC","OTHER","State",," ",,,"OPEN","27","7",,,,"3",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00531"
20210128,"ND","RAMSEY","DEVILS LAKE","EVENTIDE LAKE COUNTRY MANOR","BASIC","OTHER","State",," ",,,"OPEN","27","7",,,,"3",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00531"
20210204,"ND","RAMSEY","DEVILS LAKE","EVENTIDE LAKE COUNTRY MANOR","BASIC","OTHER","State",," ",,,"OPEN","27","7",,,,"3",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00531"
20210211,"ND","RAMSEY","DEVILS LAKE","EVENTIDE LAKE COUNTRY MANOR","BASIC","OTHER","State",," ",,,"OPEN","27","7",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00531"
20210218,"ND","RAMSEY","DEVILS LAKE","EVENTIDE LAKE COUNTRY MANOR","BASIC","OTHER","State",," ",,,"OPEN","27","7",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00531"
20210225,"ND","RAMSEY","DEVILS LAKE","EVENTIDE LAKE COUNTRY MANOR","BASIC","OTHER","State",,,,,"OPEN","27","7",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00531"
20210304,"ND","RAMSEY","DEVILS LAKE","EVENTIDE LAKE COUNTRY MANOR","BASIC","OTHER","State",," ",,,"OPEN","27","7",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00531"
20200730,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","OTHER","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00559"
20200806,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,,,,,,,,,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00559"
20200813,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC CARE","OTHER","State",,,,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00559"
20200820,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN",,"1",,,,"2",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00559"
20200827,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN",,"2",,,,"2",,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND00559"
20200903,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","OTHER","OTHER","State",,,,,,,"2",,,,"2",,,,,,,,,,,,,,,,,,,,,,,,"ND00559"
20200910,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","OTHER","OTHER","State",,,,,"OPEN",,"2",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00559"
20200917,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","OTHER","OTHER","State",,,,,"OPEN",,"2",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00559"
20200924,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","OTHER","OTHER","State",,,,,"OPEN",,"2",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00559"
20201001,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN",,"3",,,,"5",,,,,,,,"1",,,,"3",,,,,,,,,,,,"ND00559"
20201008,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN","34","4",,,,"8",,,,,,,,"1",,,,"3",,,,,,,,,,,,"ND00559"
20201015,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN",,"4",,,,"9",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00559"
20201022,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN",,"4",,,,"9",,,,,,,,"0",,,,"2",,,,,,,,,,,,"ND00559"
20201029,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN",,"4",,,,"11",,,,,,,,"0",,,,"2",,,,,,,,,,,,"ND00559"
20201105,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN",,"4",,,,"11",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00559"
20201112,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN",,"4",,,,"11",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00559"
20201119,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN",,"4",,,,"13",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00559"
20201126,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,"11/10/2020",,"OPEN","34","4",,,,"13",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00559"
20201203,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN",,"4",,,,"13",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00559"
20201210,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN","34","4",,,,"13",,,,,,,,"4",,,,"2",,,,,,,,,,,,"ND00559"
20201217,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN","34","12",,,,"16",,,,,,,,"4",,,,"1",,,,,,,,,,,,"ND00559"
20201224,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC CARE","OTHER","State",,,,,,,"12",,,,"16",,,,,,,,,,,,,,,,,,,,,,,,"ND00559"
20201231,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN",,"12",,,,"16",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00559"
20210107,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN",,"12",,,,"16",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00559"
20210114,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN",,"12",,,,"16",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00559"
20210121,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN","34","12",,,,"16",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00559"
20210128,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN","34","12",,,,"16",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00559"
20210204,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN","34","12",,,,"16",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00559"
20210211,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC","OTHER","State",,,,,"OPEN","34","12",,,,"16",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00559"
20210218,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC CARE","OTHER","State",,,,,,,"12",,,,"16",,,,,,,,,,,,,,,,,,,,,,,,"ND00559"
20210225,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC CARE","OTHER","State",,,,,,,"12",,,,"16",,,,,,,,,,,,,,,,,,,,,,,,"ND00559"
20210304,"ND","LOGAN","GACKLE","GACKLE CARE CENTER","BASIC CARE","OTHER","State",,,,,,,"12",,,,"16",,,,,,,,,,,,,,,,,,,,,,,,"ND00559"
20200730,"ND","RICHLAND","WAHPETON","LEACH HOME","OTHER","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"1",,,,"3",,,,,,,,,,,,"ND00586"
20200806,"ND","RICHLAND","WAHPETON","LEACH HOME","BASIC","OTHER","State",,,,,,,,,,,,,,,,,,,"3",,,,"3",,,,,,,,,,,,"ND00586"
20200813,"ND","RICHLAND","WAHPETON","LEACH HOME","BASIC CARE","OTHER","State",,,,,,,"5",,,,"5",,,,,,,,,,,,,,,,,,,,,,,,"ND00586"
20200820,"ND","RICHLAND","WAHPETON","LEACH HOME","BASIC","OTHER","State",,,,,"OPEN",,"5",,,,"5",,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND00586"
20200827,"ND","RICHLAND","WAHPETON","LEACH HOME","BASIC","OTHER","State",,,,,"OPEN",,"5",,,,"5",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00586"
20200903,"ND","RICHLAND","WAHPETON","LEACH HOME","OTHER","OTHER","State",,,,,,,"5",,,,"5",,,,,,,,,,,,,,,,,,,,,,,,"ND00586"
20200910,"ND","RICHLAND","WAHPETON","LEACH HOME","OTHER","OTHER","State",,,,,"OPEN",,"5",,,,"5",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00586"
20200917,"ND","RICHLAND","WAHPETON","LEACH HOME","OTHER","OTHER","State",,,,,"OPEN",,"5",,,,"5",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00586"
20200924,"ND","RICHLAND","WAHPETON","LEACH HOME","OTHER","OTHER","State",,,,,"OPEN",,"5",,,,"5",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00586"
20201001,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,,,"OPEN",,"5",,,,"5",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00586"
20201008,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,,,"OPEN","39","5",,,,"6",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00586"
20201015,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,,,"OPEN",,"5",,,,"6",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00586"
20201022,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,,,"OPEN",,"5",,,,"6",,,,,,,,"0",,,,"2",,,,,,,,,,,,"ND00586"
20201029,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,,,"OPEN",,"10",,,,"10",,,,,,,,"5",,,,"2",,,,,,,,,,,,"ND00586"
20201105,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,,,"OPEN",,"10",,,,"10",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00586"
20201112,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,,,"OPEN",,"10",,,,"10",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00586"
20201119,"ND","RICHLAND","WAHPETON","LEACH HOME","BASIC","OTHER","State",,,,,"OPEN",,"10",,,,"11",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00586"
20201126,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,"11/20/2020",,"OPEN","39","10",,,,"13",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00586"
20201203,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,,,"OPEN",,"10",,,,"13",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00586"
20201210,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,,,"OPEN","39","10",,,,"13",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00586"
20201217,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,,,"OPEN","39","10",,,,"13",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00586"
20201224,"ND","WAHPETON",,"LEACH HOME","BASIC CARE","OTHER","State",,,,,,,"10",,,,"13",,,,,,,,,,,,,,,,,,,,,,,,"ND00586"
20201231,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,,,"OPEN",,"11",,,,"13",,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND00586"
20210107,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,,,"OPEN",,"11",,,,"13",,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND00586"
20210114,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,,,"OPEN",,"11",,,,"13",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00586"
20210121,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,,,"OPEN","39","11",,,,"13",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00586"
20210128,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,,,"OPEN","39","11",,,,"13",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00586"
20210204,"ND","WAHPETON",,"LEACH HOME","BASIC","OTHER","State",,,,,"OPEN","39","11",,,,"13",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00586"
20210211,"ND","WAHPETON",,"LEACH HOME","BASIC CARE","OTHER","State",,,,,,,"10",,,,"13",,,,,,,,,,,,,,,,,,,,,,,,"ND00586"
20210218,"ND","WAHPETON",,"LEACH HOME","BASIC CARE","OTHER","State",,,,,,,"10",,,,"13",,,,,,,,,,,,,,,,,,,,,,,,"ND00586"
20210225,"ND","WAHPETON",,"LEACH HOME","BASIC CARE","OTHER","State",,,,,,,"10",,,,"13",,,,,,,,,,,,,,,,,,,,,,,,"ND00586"
20210304,"ND","WAHPETON",,"LEACH HOME","BASIC CARE","OTHER","State",,,,,,,"10",,,,"13",,,,,,,,,,,,,,,,,,,,,,,,"ND00586"
20200601,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE BISMARCK","OTHER","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00600"
20200604,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE BISMARCK","OTHER","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00600"
20200611,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE BISMARCK","OTHER","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00600"
20200618,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE","OTHER","OTHER","State",,,,,,,"1",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20200625,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE BISMARCK","BASIC","OTHER","State",," ",,,"OPEN",,"1",,,,"0",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00600"
20200702,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE","BASIC CARE","OTHER","State",,,,,,,"1",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20200709,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE","BASIC CARE","OTHER","State",,,,,,,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20200716,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","OTHER","OTHER","State",," ",,,,,"1",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20200723,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","OTHER","OTHER","State",," ",,,,,"1",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20200730,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","OTHER","OTHER","State",," ",,,,,"1",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20200813,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"1",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20200820,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"1",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20200827,"ND",,,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"1",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20200903,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","OTHER","OTHER","State",," ",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20200910,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","OTHER","OTHER","State",," ",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20200917,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","OTHER","OTHER","State",," ",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20200924,"ND","BURLEIGH",,"MAPLE VIEW MEMORY CARE- BISMARCK","OTHER","OTHER","State",," ",,,,,"1",,,,"2",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20201001,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"1",,,,"2",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20201008,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"1",,,,"2",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20201015,"ND",,,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"1",,,,"2",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20201022,"ND",,,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"1",,,,"2",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20201029,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"16",,,,"8",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20201105,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"16",,,,"8",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20201112,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"16",,,,"8",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20201119,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"25",,,,"9",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20201126,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"25",,,,"12",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20201203,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"25",,,,"12",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20201210,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"25",,,,"12",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20201217,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"25",,,,"12",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20201224,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"25",,,,"12",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20201231,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"25",,,,"12",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20210107,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"25",,,,"12",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20210114,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"25",,,,"13",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20210121,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"25",,,,"13",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20210128,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"25",,,,"13",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20210204,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"25",,,,"13",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20210211,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",,,,,,,"25",,,,"13",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20210218,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"25",,,,"13",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20210225,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"25",,,,"13",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20210304,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE- BISMARCK","BASIC CARE","OTHER","State",," ",,,,,"26",,,,"13",,,,,,,,,,,,,,,,,,,,,,,,"ND00600"
20200601,"ND","FARGO",,"MAPLE VIEW MEMORY CARE FARGO","OTHER","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00603"
20200604,"ND","FARGO",,"MAPLE VIEW MEMORY CARE FARGO","OTHER","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00603"
20200611,"ND","FARGO",,"MAPLE VIEW MEMORY CARE FARGO","OTHER","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00603"
20200618,"ND","FARGO",,"MAPLE VIEW MEMORY CARE FARGO","OTHER","OTHER","State",," ",,,,,"11",,,,"7",,,,,,,,,,,,,,,,,,,,,,,,"ND00603"
20200625,"ND","FARGO",,"MAPLE VIEW MEMORY CARE FARGO","BASIC","OTHER","State",," ",,,"OPEN",,"11",,,,"7",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00603"
20200702,"ND","FARGO",,"MAPLE VIEW MEMORY CARE FARGO","BASIC CARE","OTHER","State",," ",,,"OPEN",,"11",,,,"7",,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND00603"
20200709,"ND","FARGO",,"MAPLE VIEW MEMORY CARE FARGO","BASIC CARE","OTHER","State",," ",,,,"32","11",,"1",,"7",,,,,,,,,,,,,,,,,,,,,,,,"ND00603"
20200716,"ND","FARGO",,"MAPLE VIEW MEMORY CARE FARGO","OTHER","OTHER","State",," ",,,,,"11",,,,"7",,,,,,,,,,,,,,,,,,,,,,,,"ND00603"
20200723,"ND","FARGO",,"MAPLE VIEW MEMORY CARE FARGO","OTHER","OTHER","State",," ",,,,,"11",,,,"7",,,,,,,,,,,,,,,,,,,,,,,,"ND00603"
