"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20200709,"VA","ALEXANDRIA",,"GOODWIN HOUSE - ALEXANDRIA","ASSISTED LIVING","ASSISTED LIVING","State","51510",,"06/30/2020",,"OPEN",,,,,,,,,,"14",,,,,,,,,,,,"14",,"0",,,,,,"VA00197"
20200709,"VA","FAIRFAX",,"GREAT FALLS ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/17/2020",,"CLOSED",,,,,,,,,,"19",,"6",,,,,,,,,,,,,,,,,,"VA00200"
20200709,"VA","VIRGINIA BEACH",,"HARBOURWAY AT ATLANTIC SHORES","ASSISTED LIVING","ASSISTED LIVING","State","51810",,"03/31/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"27",,"*",,,,,,"VA00215"
20200709,"VA","FAIRFAX",,"HARMONY AT CHANTILLY","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"05/01/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"19",,"*",,,,,,"VA00216"
20200709,"VA","CHESAPEAKE",,"HARMONY AT OAKBROOKE","ASSISTED LIVING","ASSISTED LIVING","State","51550",,"04/29/2020",,"CLOSED",,,,,,,,,,"11",,"*",,,,,,,,,,,,,,,,,,"VA00220"
20200709,"VA","FAIRFAX",,"HARMONY AT SPRING HILL","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"05/12/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00221"
20200709,"VA","FAIRFAX",,"HEATHERWOOD RETIREMENT COMMUNITY","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/11/2020",,"OPEN",,,,,,,,,,"50",,"11",,,,,,,,,,"50",,"11",,,,,,"VA00233"
20200709,"VA","ALBEMARLE",,"HERITAGE INN","ASSISTED LIVING","ASSISTED LIVING","State","51003",,"06/30/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00440"
20200709,"VA","NOTTOWAY",,"HICKORY HILL RETIREMENT COMMUNITY","ASSISTED LIVING","ASSISTED LIVING","State","51135",,"05/28/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"55",,"*",,,,,,"VA00243"
20200709,"VA","FREDERICK",,"HILLTOP HOUSE","ASSISTED LIVING","ASSISTED LIVING","State","51069",,"07/03/2020",,"OPEN",,,,,,,,,,"11",,,,,,,,,,,,"11",,"0",,,,,,"VA00249"
20200709,"VA","VIRGINIA BEACH",,"KINGS GRANT HOUSE","ASSISTED LIVING","ASSISTED LIVING","State","51810",,"05/30/2020",,"OPEN",,,,,,,,,,"22",,"6",,,,,,,,,,"22",,"6",,,,,,"VA00139"
20200709,"VA","FAIRFAX",,"LARMAX HOMES","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/17/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"17",,"*",,,,,,"VA00267"
20200709,"VA","CHESTERFIELD",,"LUCY CORR VILLAGE","ASSISTED LIVING","ASSISTED LIVING","State","51041",,"04/03/2020",,"CLOSED",,,,,,,,,,"*",,"0",,,,,,,,,,,,,,,,,,"VA00271"
20200709,"VA","VIRGINIA BEACH",,"MARIAN MANOR","ASSISTED LIVING","ASSISTED LIVING","State","51810",,"06/04/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00280"
20200709,"VA","HENRICO",,"MASONIC HOME OF VIRGINIA","ASSISTED LIVING","ASSISTED LIVING","State","51087",,"03/28/2020",,"CLOSED",,,,,,,,,,"45",,"6",,,,,,,,,,,,,,,,,,"VA00283"
20200709,"VA","PORTSMOUTH",,"MAYFAIR HOUSE ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51740",,"04/27/2020",,"CLOSED",,,,,,,,,,"5",,"*",,,,,,,,,,,,,,,,,,"VA00284"
20200709,"VA","CHESTERFIELD",,"MORNINGSIDE OF BELLGRADE","ASSISTED LIVING","ASSISTED LIVING","State","51041",,"04/14/2020",,"OPEN",,,,,,,,,,"31",,"9",,,,,,,,,,"31",,"9",,,,,,"VA00290"
20200709,"VA","SPOTSYLVANIA",,"PARAMOUNT SENIOR LIVING (FRMLY BROOKDATE ALF)","ASSISTED LIVING","ASSISTED LIVING","State","51177",,"06/03/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00305"
20200709,"VA","NORFOLK",,"PELICAN HEALTH CARE","ASSISTED LIVING","ASSISTED LIVING","State","51710",,"06/25/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00313"
20200709,"VA","SHENANDOAH",,"PINE MEADOW","ASSISTED LIVING","ASSISTED LIVING","State","51171",,"05/06/2020",,"CLOSED",,,,,,,,,,"*",,"0",,,,,,,,,,,,,,,,,,"VA00318"
20200709,"VA","LOUDOUN",,"POET'S WALK - A SPRING HILL MEMORY CARE COMMUNITY","ASSISTED LIVING","ASSISTED LIVING","State","51107",,"04/23/2020",,"OPEN",,,,,,,,,,"29",,"6",,,,,,,,,,"29",,"6",,,,,,"VA00321"
20200709,"VA","FREDERICKSBURG",,"POETS WALK","ASSISTED LIVING","ASSISTED LIVING","State","51630",,"06/03/2020",,"OPEN",,,,,,,,,,"15",,,,,,,,,,,,"15",,"0",,,,,,"VA00327"
20200709,"VA","PRINCE WILLIAM",,"POTOMAC PLACE","ASSISTED LIVING","ASSISTED LIVING","State","51153",,"05/09/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"28",,"*",,,,,,"VA00331"
20200709,"VA","FAIRFAX",,"RENAISSANCE OF ANNANDALE","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"05/12/2020",,"CLOSED",,,,,,,,,,"27",,"*",,,,,,,,,,,,,,,,,,"VA00338"
20200709,"VA","STAUNTON",,"RITENOUR REST HOME","ASSISTED LIVING","ASSISTED LIVING","State","51790",,"05/13/2020",,"OPEN",,,,,,,,,,"25",,,,,,,,,,,,"25",,"0",,,,,,"VA00340"
20200709,"VA","ALEXANDRIA",,"SILVERADO","ASSISTED LIVING","ASSISTED LIVING","State","51510",,"04/11/2020",,"OPEN",,,,,,,,,,"30",,"9",,,,,,,,,,"30",,"9",,,,,,"VA00358"
20200709,"VA","CHESTERFIELD",,"SPRING ARBOR OF SALISBURY","ASSISTED LIVING","ASSISTED LIVING","State","51041",,"04/02/2020",,"CLOSED",,,,,,,,,,"37",,"7",,,,,,,,,,,,,,,,,,"VA00364"
20200709,"VA","FAIRFAX",,"SPRING HILLS MOUNT VERNON","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"05/12/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00372"
20200709,"VA","FAIRFAX",,"STEVENSON'S PLACE","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"06/04/2020",,"CLOSED",,,,,,,,,,"*",,"0",,,,,,,,,,,,,,,,,,"VA00380"
20200709,"VA","FAIRFAX",,"SUNRISE ASSISTED LIVING OF MCLEAN","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"03/20/2020",,"CLOSED",,,,,,,,,,"59",,"14",,,,,,,,,,,,,,,,,,"VA00385"
20200709,"VA","ARLINGTON",,"SUNRISE AT BLUEMONT PARK","ASSISTED LIVING","ASSISTED LIVING","State","51013",,"05/15/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"14",,"*",,,,,,"VA00401"
20200709,"VA","LOUDOUN",,"SUNRISE AT COUNTRYSIDE","ASSISTED LIVING","ASSISTED LIVING","State","51107",,"04/07/2020",,"OPEN",,,,,,,,,,"14",,"5",,,,,,,,,,"14",,"5",,,,,,"VA00388"
20200709,"VA","FAIRFAX",,"SUNRISE AT MOUNT VERNON","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/07/2020",,"CLOSED",,,,,,,,,,"16",,"*",,,,,,,,,,,,,,,,,,"VA00417"
20200709,"VA","ALEXANDRIA",,"SUNRISE OF ALEXANDRIA","ASSISTED LIVING","ASSISTED LIVING","State","51510",,"04/30/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"21",,"*",,,,,,"VA00397"
20200709,"VA","ARLINGTON",,"SUNRISE OF ARLINGTON","ASSISTED LIVING","ASSISTED LIVING","State","51013",,"05/19/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"21",,"*",,,,,,"VA00399"
20200709,"VA","FAIRFAX",,"SUNRISE OF HUNTER MILL","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"05/27/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00413"
20200709,"VA","FAIRFAX",,"SUNRISE OF SPRINGFIELD","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/10/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"22",,"*",,,,,,"VA00421"
20200709,"VA","FAIRFAX",,"TALL OAKS","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/30/2020",,"OPEN",,,,,,,,,,"47",,"11",,,,,,,,,,"47",,"11",,,,,,"VA00427"
20200709,"VA","NORFOLK",,"THE BALLENTINE","ASSISTED LIVING","ASSISTED LIVING","State","51710",,"07/05/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"*",,,,,,"VA00132"
20200709,"VA","HANOVER",,"THE CROSSINGS AT HANOVER","ASSISTED LIVING","ASSISTED LIVING","State","51085",,"04/03/2020",,"CLOSED",,,,,,,,,,"60",,"12",,,,,,,,,,,,,,,,,,"VA00430"
20200709,"VA","FAIRFAX",,"THE KENSINGTON FALLS CHURCH","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"03/17/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"26",,"*",,,,,,"VA00443"
20200709,"VA","FAIRFAX",,"THE LINCOLNIAN","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/24/2020",,"CLOSED",,,,,,,,,,"26",,"*",,,,,,,,,,,,,,,,,,"VA00444"
20200709,"VA","RICHMOND",,"THE TOWERS RETIREMENT HOME AND ASSISTED LIVING COMMUNITY","ASSISTED LIVING","ASSISTED LIVING","State","51760",,"04/20/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00466"
20200709,"VA","ORANGE",,"THE VILLAGE AT GORDON HOUSE","ASSISTED LIVING","ASSISTED LIVING","State","51137",,"05/28/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00469"
20200709,"VA","FRANKLIN",,"THE VILLAGE AT MANOR CARE","ASSISTED LIVING","ASSISTED LIVING","State","51620",,"06/23/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"6",,"*",,,,,,"VA00473"
20200709,"VA","PRINCE WILLIAM",,"TRIBUTE AT THE GLEN","ASSISTED LIVING","ASSISTED LIVING","State","51153",,"05/09/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"9",,"*",,,,,,"VA00491"
20200709,"VA","FAIRFAX",,"TYSONS WOODS ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"05/20/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"10",,"*",,,,,,"VA00494"
20200709,"VA","CHESAPEAKE",,"VIRGINIA HOME FOR ADULTS","ASSISTED LIVING","ASSISTED LIVING","State","51550",,"06/15/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00496"
20200709,"VA","HENRICO",,"WESTMINSTER CANTERBURY ALF","ASSISTED LIVING","ASSISTED LIVING","State","51087",,"07/07/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00497"
20200709,"VA","HENRICO",,"WESTMINSTER CANTERBURY ALF","ASSISTED LIVING","ASSISTED LIVING","State","51087",,"03/18/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"9",,"0",,,,,,"VA00497"
20200709,"VA","PRINCE WILLIAM",,"WILLOW OAKS ASSISTED LIVING AT BIRMINGHAM GREEN","ASSISTED LIVING","ASSISTED LIVING","State","51153",,"04/17/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"28",,"*",,,,,,"VA00505"
20200709,"VA","WARREN",,"WOODS COVE (FRMLY ROYAL HAVEN OF FRONT ROYAL)","ASSISTED LIVING","ASSISTED LIVING","State","51187",,"06/18/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"42",,"*",,,,,,"VA00513"
20200716,"VA","FAIRFAX",,"AARONDALE RETIREMENT AND ASSISTED LIVING COMMUNITY","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/09/2020",,"CLOSED",,,,,,,,,,"*",,"0",,,,,,,,,,,,,,,,,,"VA00001"
20200716,"VA","FAIRFAX",,"ARBOR TERRACE AT HERNDON","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"05/12/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"5",,"*",,,,,,"VA00011"
20200716,"VA","FAIRFAX",,"ARBOR TERRACE MEMORY CARE","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/15/2020",,"CLOSED",,,,,,,,,,"19",,"8",,,,,,,,,,,,,,,,,,"VA00005"
20200716,"VA","PRINCE WILLIAM",,"ARBOR TERRACE SUDLEY MANOR","ASSISTED LIVING","ASSISTED LIVING","State","51153",,"04/18/2020",,"OPEN",,,,,,,,,,"22",,"9",,,,,,,,,,"22",,"9",,,,,,"VA00012"
20200716,"VA","FAIRFAX",,"ARDEN COURTS OF ANNANDALE","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/09/2020",,"CLOSED",,,,,,,,,,"13",,"5",,,,,,,,,,,,,,,,,,"VA00013"
20200716,"VA","FAIRFAX",,"ARDEN COURTS OF FAIR OAKS","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/17/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"5",,"*",,,,,,"VA00014"
20200716,"VA","LOUDOUN",,"ATRIA STERLING","ASSISTED LIVING","ASSISTED LIVING","State","51107",,"04/23/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"19",,"*",,,,,,"VA00020"
20200716,"VA","VIRGINIA BEACH",,"BAYLAKE RETIREMENT AND ASSISTED LIVING COMMUNITY","ASSISTED LIVING","ASSISTED LIVING","State","51810",,"05/15/2020",,"CLOSED",,,,,,,,,,"*",,"0",,,,,,,,,,,,,,,,,,"VA00026"
20200716,"VA","FAIRFAX",,"BRIGHT VIEW WOODBURN","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/28/2020",,"OPEN",,,,,,,,,,"29",,"10",,,,,,,,,,"29",,"10",,,,,,"VA00060"
20200716,"VA","FAIRFAX",,"BRIGHTVIEW OF GREAT FALLS","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/24/2020",,"CLOSED",,,,,,,,,,"7",,"*",,,,,,,,,,,,,,,,,,"VA00058"
20200716,"VA","DANVILLE",,"BROOKDALE DANVILLE PIEDMONT","ASSISTED LIVING","ASSISTED LIVING","State","51590",,"04/16/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"*",,,,,,"VA00067"
20200716,"VA","SALEM",,"BROOKDALE SENIOR LIVING SOLUTIONS","ASSISTED LIVING","ASSISTED LIVING","State","51775",,"04/24/2020",,"OPEN",,,,,,,,,,"12",,,,,,,,,,,,"12",,"0",,,,,,"VA00071"
20200716,"VA","CHESAPEAKE",,"CEDAR MANOR","ASSISTED LIVING","ASSISTED LIVING","State","51550",,"04/17/2020",,"CLOSED",,,,,,,,,,"16",,"*",,,,,,,,,,,,,,,,,,"VA00137"
20200716,"VA","HENRICO",,"CEDARFIELD RETIREMENT COMMUNITY","ASSISTED LIVING","ASSISTED LIVING","State","51087",,"04/24/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"19",,"*",,,,,,"VA00085"
20200716,"VA","JAMES",,"CHAMBREL AT WILLIAMSBURG ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51095",,"04/16/2020",,"CLOSED",,,,,,,,,,"20",,"*",,,,,,,,,,,,,,,,,,"VA00088"
20200716,"VA","FAIRFAX",,"CHESTERBROOK RESIDENCES","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/07/2020",,"OPEN",,,,,,,,,,"31",,"7",,,,,,,,,,"31",,"7",,,,,,"VA00092"
20200716,"VA","HENRICO",,"CHESTNUT GROVE ASSISTED LIVING FACILITY","ASSISTED LIVING","ASSISTED LIVING","State","51087",,"06/02/2020",,"CLOSED",,,,,,,,,,"*",,"0",,,,,,,,,,,,,,,,,,"VA00094"
20200716,"VA","NORFOLK",,"COMMONWEALTH LEIGH HALL","ASSISTED LIVING","ASSISTED LIVING","State","51710",,"07/07/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00128"
20200716,"VA","ARLINGTON",,"CULPEPPER GARDEN","ASSISTED LIVING","ASSISTED LIVING","State","51013",,"06/05/2020",,"CLOSED",,,,,,,,,,"*",,"0",,,,,,,,,,,,,,,,,,"VA00149"
20200716,"VA","COLONIAL HEIGHTS",,"DUNLOP HOUSE","ASSISTED LIVING","ASSISTED LIVING","State","51570",,"04/29/2020",,"CLOSED",,,,,,,,,,"*",,"*",,,,,,,,,,,,,,,,,,"VA00159"
20200716,"VA","SHENANDOAH",,"DUTCH HAVEN ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51171",,"05/03/2020",,"CLOSED",,,,,,,,,,"47",,"11",,,,,,,,,,,,,,,,,,"VA00160"
20200716,"VA","JAMES",,"EDGEWORTH PARK AT NEW TOWN","ASSISTED LIVING","ASSISTED LIVING","State","51095",,"07/08/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00161"
20200716,"VA","CHESTERFIELD",,"ELMCROFT OF CHESTERFIELD","ASSISTED LIVING","ASSISTED LIVING","State","51041",,"06/24/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00165"
20200716,"VA","WASHINGTON",,"ENGLISH MEADOWS","ASSISTED LIVING","ASSISTED LIVING","State","51191",,"04/03/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"9",,"*",,,,,,"VA00172"
20200716,"VA","EMPORIA",,"EUGENE H BLOOM RETIREMENT CENTER","ASSISTED LIVING","ASSISTED LIVING","State","51595",,"07/06/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00173"
20200716,"VA","PETERSBURG",,"FILLMORE PLACE","ASSISTED LIVING","ASSISTED LIVING","State","51730",,"06/08/2020",,"OPEN",,,,,,,,,,"11",,,,,,,,,,,,"11",,"0",,,,,,"VA00176"
20200716,"VA","FAIRFAX",,"GARDENS AT FAIR OAKS","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"05/21/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"14",,"*",,,,,,"VA00434"
20200716,"VA","AUGUSTA",,"GOLDEN GARDENS RESIDENTIAL LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51015",,"05/06/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00191"
20200716,"VA","ALEXANDRIA",,"GOODWIN HOUSE - ALEXANDRIA","ASSISTED LIVING","ASSISTED LIVING","State","51510",,"06/30/2020",,"OPEN",,,,,,,,,,"14",,,,,,,,,,,,"14",,"0",,,,,,"VA00197"
20200716,"VA","FAIRFAX",,"GREAT FALLS ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/17/2020",,"CLOSED",,,,,,,,,,"19",,"6",,,,,,,,,,,,,,,,,,"VA00200"
20200716,"VA","NORFOLK",,"HARBOR'S EDGE","ASSISTED LIVING","ASSISTED LIVING","State","51710",,"07/13/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00212"
20200716,"VA","VIRGINIA BEACH",,"HARBOURWAY AT ATLANTIC SHORES","ASSISTED LIVING","ASSISTED LIVING","State","51810",,"03/31/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"28",,"*",,,,,,"VA00215"
20200716,"VA","FAIRFAX",,"HARMONY AT CHANTILLY","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"05/01/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"19",,"*",,,,,,"VA00216"
20200716,"VA","SUFFOLK",,"HARMONY AT HARBOUR VIEW","ASSISTED LIVING","ASSISTED LIVING","State","51800",,"07/12/2020",,"OPEN",,,,,,,,,,"22",,,,,,,,,,,,"22",,"0",,,,,,"VA00218"
20200716,"VA","CHESAPEAKE",,"HARMONY AT OAKBROOKE","ASSISTED LIVING","ASSISTED LIVING","State","51550",,"04/29/2020",,"CLOSED",,,,,,,,,,"11",,"*",,,,,,,,,,,,,,,,,,"VA00220"
20200716,"VA","FAIRFAX",,"HARMONY AT SPRING HILL","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"05/12/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00221"
20200716,"VA","FAIRFAX",,"HEATHERWOOD RETIREMENT COMMUNITY","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/11/2020",,"OPEN",,,,,,,,,,"50",,"11",,,,,,,,,,"50",,"11",,,,,,"VA00233"
20200716,"VA","ALBEMARLE",,"HERITAGE INN","ASSISTED LIVING","ASSISTED LIVING","State","51003",,"06/30/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00440"
20200716,"VA","NOTTOWAY",,"HICKORY HILL RETIREMENT COMMUNITY","ASSISTED LIVING","ASSISTED LIVING","State","51135",,"05/28/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"55",,"*",,,,,,"VA00243"
20200716,"VA","FREDERICK",,"HILLTOP HOUSE","ASSISTED LIVING","ASSISTED LIVING","State","51069",,"07/03/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"14",,"*",,,,,,"VA00249"
20200716,"VA","NEWPORT NEWS",,"HILTON PLAZA","ASSISTED LIVING","ASSISTED LIVING","State","51700",,"07/11/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00250"
20200716,"VA","FREDERICKSBURG",,"HUGHES HOME FOR ADULTS","ASSISTED LIVING","ASSISTED LIVING","State","51630",,"07/15/2020",,"OPEN",,,,,,,,,,"8",,,,,,,,,,,,"8",,"0",,,,,,"VA00251"
20200716,"VA","VIRGINIA BEACH",,"KINGS GRANT HOUSE","ASSISTED LIVING","ASSISTED LIVING","State","51810",,"05/30/2020",,"OPEN",,,,,,,,,,"24",,"7",,,,,,,,,,"24",,"7",,,,,,"VA00139"
20200716,"VA","FAIRFAX",,"LARMAX HOMES","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"04/17/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"17",,"*",,,,,,"VA00267"
20200716,"VA","CHESTERFIELD",,"LUCY CORR VILLAGE","ASSISTED LIVING","ASSISTED LIVING","State","51041",,"04/03/2020",,"CLOSED",,,,,,,,,,"*",,"0",,,,,,,,,,,,,,,,,,"VA00271"
20200716,"VA","VIRGINIA BEACH",,"MARIAN MANOR","ASSISTED LIVING","ASSISTED LIVING","State","51810",,"06/04/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00280"
20200716,"VA","HENRICO",,"MASONIC HOME OF VIRGINIA","ASSISTED LIVING","ASSISTED LIVING","State","51087",,"03/28/2020",,"CLOSED",,,,,,,,,,"45",,"6",,,,,,,,,,,,,,,,,,"VA00283"
20200716,"VA","PORTSMOUTH",,"MAYFAIR HOUSE ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51740",,"04/27/2020",,"CLOSED",,,,,,,,,,"5",,"*",,,,,,,,,,,,,,,,,,"VA00284"
20200716,"VA","CHESTERFIELD",,"MORNINGSIDE OF BELLGRADE","ASSISTED LIVING","ASSISTED LIVING","State","51041",,"04/14/2020",,"OPEN",,,,,,,,,,"32",,"9",,,,,,,,,,"32",,"9",,,,,,"VA00290"
20200716,"VA","SPOTSYLVANIA",,"PARAMOUNT SENIOR LIVING (FRMLY BROOKDATE ALF)","ASSISTED LIVING","ASSISTED LIVING","State","51177",,"06/03/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00305"
20200716,"VA","NORFOLK",,"PELICAN HEALTH CARE","ASSISTED LIVING","ASSISTED LIVING","State","51710",,"06/25/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00313"
20200716,"VA","SHENANDOAH",,"PINE MEADOW","ASSISTED LIVING","ASSISTED LIVING","State","51171",,"05/06/2020",,"CLOSED",,,,,,,,,,"*",,"0",,,,,,,,,,,,,,,,,,"VA00318"
20200716,"VA","LOUDOUN",,"POET'S WALK - A SPRING HILL MEMORY CARE COMMUNITY","ASSISTED LIVING","ASSISTED LIVING","State","51107",,"04/23/2020",,"OPEN",,,,,,,,,,"29",,"6",,,,,,,,,,"29",,"6",,,,,,"VA00321"
20200716,"VA","FREDERICKSBURG",,"POETS WALK","ASSISTED LIVING","ASSISTED LIVING","State","51630",,"06/03/2020",,"OPEN",,,,,,,,,,"15",,,,,,,,,,,,"15",,"0",,,,,,"VA00327"
20200716,"VA","PRINCE WILLIAM",,"POTOMAC PLACE","ASSISTED LIVING","ASSISTED LIVING","State","51153",,"05/09/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"28",,"*",,,,,,"VA00331"
20200716,"VA","FAIRFAX",,"RENAISSANCE OF ANNANDALE","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"05/12/2020",,"CLOSED",,,,,,,,,,"27",,"*",,,,,,,,,,,,,,,,,,"VA00338"
20200716,"VA","STAUNTON",,"RITENOUR REST HOME","ASSISTED LIVING","ASSISTED LIVING","State","51790",,"05/13/2020",,"OPEN",,,,,,,,,,"25",,,,,,,,,,,,"25",,"0",,,,,,"VA00340"
20200716,"VA","ALEXANDRIA",,"SILVERADO","ASSISTED LIVING","ASSISTED LIVING","State","51510",,"04/11/2020",,"OPEN",,,,,,,,,,"30",,"9",,,,,,,,,,"30",,"9",,,,,,"VA00358"
20200716,"VA","CHESTERFIELD",,"SPRING ARBOR OF SALISBURY","ASSISTED LIVING","ASSISTED LIVING","State","51041",,"04/02/2020",,"CLOSED",,,,,,,,,,"37",,"7",,,,,,,,,,,,,,,,,,"VA00364"
20200716,"VA","FAIRFAX",,"SPRING HILLS MOUNT VERNON","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"05/12/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA00372"
