"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20200813,"GA","HOUSTON","FORT VALLEY","CHURCH HOME REHABILITATION AND HEALTHCARE","Nursing Home","Nursing Home","Federal",,,,,,"60","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"66",,
20200813,"GA","LONG","LUDOWICI","COASTAL MANOR","Nursing Home","Nursing Home","Federal",,,,,,"93","2",,"0",,"9",,,,,,,,,,,,,,,,,,,,"103",,
20200813,"GA","MADISON","COMER","COMER HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"81","57",,"0",,"17",,,,,,,,,,,,,,,,,,,,"96",,
20200813,"GA","JEFFERSON","WADLEY","COMFORT CREEK NURSING AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"85","1",,"0",,"6",,,,,,,,,,,,,,,,,,,,"38",,
20200813,"GA","FAYETTE","FAYETTEVILLE","CONDOR HEALTH LAFAYETTE","Nursing Home","Nursing Home","Federal",,,,,,"107","48",,"11",,"11",,,,,,,,,,,,,,,,,,,,"129",,
20200813,"GA","CRISP","CORDELE","CORDELE HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"58","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,"81",,
20200813,"GA","FULTON","ATLANTA","CRESTVIEW HEALTH & REHAB CTR","Nursing Home","Nursing Home","Federal",,,,,,"267","36",,"0",,"20",,,,,,,,,,,,,,,,,,,,"271",,
20200813,"GA","CRISP","CORDELE","CRISP REGIONAL NSG & REHAB CTR","Nursing Home","Nursing Home","Federal",,,,,,"59","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,"62",,
20200813,"GA","FORSYTH","CUMMING","CUMMING NURSING CENTER","Nursing Home","Nursing Home","Federal",,,,,,"53","16",,"1",,"8",,,,,,,,,,,,,,,,,,,,"67",,
20200813,"GA","TERRELL","DAWSON","DAWSON HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"45","45",,"15",,"25",,,,,,,,,,,,,,,,,,,,"66",,
20200813,"GA","GWINNETT","LAWRENCEVILLE","DELMAR GARDENS OF GWINNETT","Nursing Home","Nursing Home","Federal",,,,,,"50","43",,"13",,"11",,,,,,,,,,,,,,,,,,,,"68",,
20200813,"GA","COBB","SMYRNA","DELMAR GARDENS OF SMYRNA","Nursing Home","Nursing Home","Federal",,,,,,"82","27",,"4",,"12",,,,,,,,,,,,,,,,,,,,"107",,
20200813,"GA","DOUGLAS","DOUGLASVILLE","DOUGLASVILLE NURSING AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"198","90",,"14",,"12",,,,,,,,,,,,,,,,,,,,"247",,
20200813,"GA","LAURENS","DUBLIN","DUBLINAIR HEALTH & REHAB","Nursing Home","Nursing Home","Federal",,,,,,"93","93",,"15",,"49",,,,,,,,,,,,,,,,,,,,"122",,
20200813,"GA","FULTON","ATLANTA","DUNWOODY HEALTH AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"115","116",,"25",,"62",,,,,,,,,,,,,,,,,,,,"182",,
20200813,"GA","BULLOCH","STATESBORO","EAGLE HEALTH & REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"45","0",,"0",,"5",,,,,,,,,,,,,,,,,,,,"45",,
20200813,"GA","EARLY","BLAKELY","EARLY MEMORIAL NURSING FACILITY","Nursing Home","Nursing Home","Federal",,,,,,"84","47",,"20",,"21",,,,,,,,,,,,,,,,,,,,"101",,
20200813,"GA","DEKALB","DECATUR","EAST LAKE ARBOR","Nursing Home","Nursing Home","Federal",,,,,,"79","32",,"5",,"12",,,,,,,,,,,,,,,,,,,,"80",,
20200813,"GA","DODGE","EASTMAN","EASTMAN HEALTHCARE & REHAB","Nursing Home","Nursing Home","Federal",,,,,,"92","1",,"1",,"1",,,,,,,,,,,,,,,,,,,,"116",,
20200813,"GA","BIBB","MACON","EASTVIEW NURSING CENTER","Nursing Home","Nursing Home","Federal",,,,,,"52","1",,"0",,"6",,,,,,,,,,,,,,,,,,,,"58",,
20200813,"GA","PUTNAM","EATONTON","EATONTON HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"60","37",,"10",,"4",,,,,,,,,,,,,,,,,,,,"79",,
20200813,"GA","EFFINGHAM","SPRINGFIELD","EFFINGHAM CARE & REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"87","20",,"2",,"26",,,,,,,,,,,,,,,,,,,,"90",,
20200813,"GA","EMANUEL","SWAINSBORO","EMANUEL COUNTY NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,"42","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"52",,
20200813,"GA","FLOYD","ROME","EVERGREEN HEALTH AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"88","1",,"0",,"2",,,,,,,,,,,,,,,,,,,,"88",,
20200813,"GA","FULTON","FAIRBURN","FAIRBURN HEALTH CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"85","33",,"0",,"11",,,,,,,,,,,,,,,,,,,,"83",,
20200813,"GA","FLOYD","ROME","FIFTH AVENUE HEALTH CARE","Nursing Home","Nursing Home","Federal",,,,,,"74","6",,"0",,"9",,,,,,,,,,,,,,,,,,,,"111",,
20200813,"GA","TROUP","LAGRANGE","FLORENCE HAND HOME","Nursing Home","Nursing Home","Federal",,,,,,"85","65",,"22",,"36",,,,,,,,,,,,,,,,,,,,"121",,
20200813,"GA","CHARLTON","FOLKSTON","FOLKSTON PARK CARE AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"70","52",,"8",,"21",,,,,,,,,,,,,,,,,,,,"32",,
20200813,"GA","CLAY","FORT GAINES","FORT GAINES HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"47","14",,"0",,"22",,,,,,,,,,,,,,,,,,,,"56",,
20200813,"GA","PEACH","FORT VALLEY","FORT VALLEY HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"59","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"70",,
20200813,"GA","BIBB","MACON","FOUNTAIN BLUE REHAB AND NURSING","Nursing Home","Nursing Home","Federal",,,,,,"74","8",,"3",,"8",,,,,,,,,,,,,,,,,,,,"28",,
20200813,"GA","DEKALB","ATLANTA","FOUNTAINVIEW CTR FOR ALZHEIMER","Nursing Home","Nursing Home","Federal",,,,,,"98","2",,"0",,"5",,,,,,,,,,,,,,,,,,,,"119",,
20200813,"GA","STEWART","RICHLAND","FOUR COUNTY HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"61","52",,"8",,"33",,,,,,,,,,,,,,,,,,,,"72",,
20200813,"GA","WHITE","CLEVELAND","FRIENDSHIP HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"64","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"67",,
20200813,"GA","FULTON","ATLANTA","FULTON CENTER FOR REHABILITATION LLC","Nursing Home","Nursing Home","Federal",,,,,,"105","12",,"2",,"9",,,,,,,,,,,,,,,,,,,,"103",,
20200813,"GA","WHITE","CLEVELAND","GATEWAY HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"47","28",,"2",,"18",,,,,,,,,,,,,,,,,,,,"51",,
20200813,"GA","DEKALB","DECATUR","GEORGIA REGIONAL ATLANTA LTC","Nursing Home","Nursing Home","Federal",,,,,,"21","9",,"0",,"7",,,,,,,,,,,,,,,,,,,,"54",,
20200813,"GA","BALDWIN","MILLEDGEVILLE","GEORGIA WAR VETERANS HOME","Nursing Home","Nursing Home","Federal",,,,,,"171","72",,"17",,"56",,,,,,,,,,,,,,,,,,,,"963",,
20200813,"GA","RICHMOND","AUGUSTA","GEORGIA WAR VETERANS NSG HOME","Nursing Home","Nursing Home","Federal",,,,,,"115","6",,"24",,"5",,,,,,,,,,,,,,,,,,,,"115",,
20200813,"GA","GLASCOCK","GIBSON","GIBSON HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"72","2",,"0",,"2",,,,,,,,,,,,,,,,,,,,"76",,
20200813,"GA","WILCOX","ABBEVILLE","GLEN EAGLE HEALTHCARE AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"66","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"117",,
20200813,"GA","THOMAS","THOMASVILLE","GLENN-MOR NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,"32","38",,"4",,"18",,,,,,,,,,,,,,,,,,,,"46",,
20200813,"GA","TATTNALL","GLENNVILLE","GLENVUE HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"114","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"114",,
20200813,"GA","DEKALB","DECATUR","GLENWOOD HEALTH AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"171","126",,"16",,"59",,,,,,,,,,,,,,,,,,,,"578",,
20200813,"GA","WHEELER","GLENWOOD","GLENWOOD HEALTHCARE","Nursing Home","Nursing Home","Federal",,,,,,"46","0",,"0",,"6",,,,,,,,,,,,,,,,,,,,"48",,
20200813,"GA","LUMPKIN","DAHLONEGA","GOLD CITY HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"77","13",,"2",,"4",,,,,,,,,,,,,,,,,,,,"91",,
20200813,"GA","GORDON","CALHOUN","GORDON HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"96","1",,"1",,"9",,,,,,,,,,,,,,,,,,,,"123",,
20200813,"GA","DEKALB","TUCKER","GRACE HEALTHCARE OF TUCKER","Nursing Home","Nursing Home","Federal",,,,,,"92","32",,"6",,"11",,,,,,,,,,,,,,,,,,,,"117",,
20200813,"GA","GLYNN","BRUNSWICK","GRACEMORE NURSING AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"28","32",,"5",,"15",,,,,,,,,,,,,,,,,,,,"67",,
20200813,"GA","RICHMOND","GRACEWOOD","GRACEWOOD NSG FACILITY(UNIT 9)","Nursing Home","Nursing Home","Federal",,,,,,"21","5",,"0",,"5",,,,,,,,,,,,,,,,,,,,"23",,
20200813,"GA","PICKENS","JASPER","GRANDVIEW HEALTH CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"60","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"57",,
20200813,"GA","BALDWIN","MILLEDGEVILLE","GREEN ACRES HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"76","0",,"0",,"6",,,,,,,,,,,,,,,,,,,,"87",,
20200813,"GA","GREENE","UNION POINT","GREENE POINT HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"42","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,"51",,
20200813,"GA","HABERSHAM","DEMOREST","HABERSHAM HOME","Nursing Home","Nursing Home","Federal",,,,,,"59","64",,"16",,"57",,,,,,,,,,,,,,,,,,,,"75",,
20200813,"GA","HARALSON","BREMEN","HARALSON NSG & REHAB CENTER","Nursing Home","Nursing Home","Federal",,,,,,"100","1",,"0",,"1",,,,,,,,,,,,,,,,,,,,"93",,
20200813,"GA","WAYNE","JESUP","HARBORVIEW HEALTH SYSTEMS JESUP","Nursing Home","Nursing Home","Federal",,,,,,"81","71",,"4",,"24",,,,,,,,,,,,,,,,,,,,"91",,
20200813,"GA","UPSON","THOMASTON","HARBORVIEW HEALTH SYSTEMS THOMASTON","Nursing Home","Nursing Home","Federal",,,,,,"94","52",,"21",,"28",,,,,,,,,,,,,,,,,,,,"95",,
20200813,"GA","PIERCE","BLACKSHEAR","HARBORVIEW PIERCE COUNTY","Nursing Home","Nursing Home","Federal",,,,,,"62","17",,"4",,"24",,,,,,,,,,,,,,,,,,,,"80",,
20200813,"GA","WARE","WAYCROSS","HARBORVIEW SATILLA","Nursing Home","Nursing Home","Federal",,,,,,"84","31",,"3",,"18",,,,,,,,,,,,,,,,,,,,"99",,
20200813,"GA","RICHMOND","AUGUSTA","HARRINGTON PARK HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"48","1",,"0",,"3",,,,,,,,,,,,,,,,,,,,"59",,
20200813,"GA","HART","HARTWELL","HART CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"73","47",,"3",,"21",,,,,,,,,,,,,,,,,,,,"92",,
20200813,"GA","HART","HARTWELL","HARTWELL HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"73","15",,"0",,"16",,,,,,,,,,,,,,,,,,,,"75",,
20200813,"GA","JEFF DAVIS","HAZLEHURST","HAZELHURST COURT CARE AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"57","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"60",,
20200813,"GA","FULTON","COLLEGE PARK","HEALTHCARE AT COLLEGE PARK, LLC","Nursing Home","Nursing Home","Federal",,,,,,"69","48",,"8",,"15",,,,,,,,,,,,,,,,,,,,"76",,
20200813,"GA","ELBERT","ELBERTON","HEARDMONT HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"45","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"56",,
20200813,"GA","DODGE","EASTMAN","HEART OF GEORGIA NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,"81","0",,"0",,"12",,,,,,,,,,,,,,,,,,,,"91",,
20200813,"GA","BULLOCH","STATESBORO","HERITAGE INN HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"59","22",,"4",,"11",,,,,,,,,,,,,,,,,,,,"71",,
20200813,"GA","LAMAR","BARNESVILLE","HERITAGE INN OF BARNESVILLE HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"62","32",,"12",,"12",,,,,,,,,,,,,,,,,,,,"88",,
20200813,"GA","WASHINGTON","SANDERSVILLE","HERITAGE INN OF SANDERSVILLE HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"56","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,"60",,
20200813,"GA","OCONEE","BISHOP","HIGH SHOALS HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"68","47",,"8",,"11",,,,,,,,,,,,,,,,,,,,"93",,
20200813,"GA","JACKSON","COMMERCE","HILL HAVEN NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,"62","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,"38",,
20200813,"GA","RANDOLPH","CUTHBERT","JOE-ANNE BURGIN NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,"47","55",,"17",,"34",,,,,,,,,,,,,,,,,,,,"70",,
20200813,"GA","CLAYTON","JONESBORO","JONESBORO NURSING AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"98","76",,"7",,"17",,,,,,,,,,,,,,,,,,,,"136",,
20200813,"GA","RICHMOND","AUGUSTA","KENTWOOD NURSING FACILITY","Nursing Home","Nursing Home","Federal",,,,,,"64","31",,"4",,"11",,,,,,,,,,,,,,,,,,,,"75",,
20200813,"GA","BURKE","BLYTHE","KEYSVILLE NURSING HOME & REHAB","Nursing Home","Nursing Home","Federal",,,,,,"59","1",,"0",,"3",,,,,,,,,,,,,,,,,,,,"58",,
20200813,"GA","TROUP","LAGRANGE","LAGRANGE HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"65","66",,"20",,"23",,,,,,,,,,,,,,,,,,,,"96",,
20200813,"GA","CLAYTON","LAKE CITY","LAKE CITY NURSING AND REHABILITATION CENTER LLC","Nursing Home","Nursing Home","Federal",,,,,,"195","58",,"5",,"19",,,,,,,,,,,,,,,,,,,,"234",,
20200813,"GA","COLUMBIA","APPLING","LAKE CROSSING HEALTH CENTER","Nursing Home","Nursing Home","Federal",,,,,,"69","102",,"10",,"32",,,,,,,,,,,,,,,,,,,,"87",,
20200813,"GA","HENRY","STOCKBRIDGE","LAUREL PARK AT HENRY MED CTR","Nursing Home","Nursing Home","Federal",,,,,,"73","11",,"1",,"9",,,,,,,,,,,,,,,,,,,,"137",,
20200813,"GA","LEE","LEESBURG","LEE COUNTY HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"49","3",,"0",,"3",,,,,,,,,,,,,,,,,,,,"58",,
20200813,"GA","GREENE","GREENSBORO","LEGACY HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"42","15",,"1",,"8",,,,,,,,,,,,,,,,,,,,"57",,
20200813,"GA","FULTON","ATLANTA","LEGACY TRANSITIONAL CARE & REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"147","105",,"12",,"21",,,,,,,,,,,,,,,,,,,,"270",,
20200813,"GA","DEKALB","ATLANTA","LENBROOK","Nursing Home","Nursing Home","Federal",,,,,,"46","7",,"2",,"11",,,,,,,,,,,,,,,,,,,,"51",,
20200813,"GA","BEN HILL","FITZGERALD","LIFE CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"105","13",,"4",,"11",,,,,,,,,,,,,,,,,,,,"115",,
20200813,"GA","GWINNETT","LAWRENCEVILLE","LIFE CARE CENTER OF GWINNETT","Nursing Home","Nursing Home","Federal",,,,,,"48","61",,"19",,"24",,,,,,,,,,,,,,,,,,,,"82",,
20200813,"GA","GWINNETT","LAWRENCEVILLE","LIFE CARE CTR OF LAWRENCEVILLE","Nursing Home","Nursing Home","Federal",,,,,,"62","27",,"9",,"20",,,,,,,,,,,,,,,,,,,,"72",,
20200813,"GA","SUMTER","PLAINS","LILLIAN G CARTER HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"76","10",,"1",,"7",,,,,,,,,,,,,,,,,,,,"79",,
20200813,"GA","HOUSTON","WARNER ROBINS","LODGE, THE","Nursing Home","Nursing Home","Federal",,,,,,"53","16",,"5",,"15",,,,,,,,,,,,,,,,,,,,"125",,
20200813,"GA","TELFAIR","LUMBER CITY","LUMBER CITY NURSING & REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"53","26",,"10",,"12",,,,,,,,,,,,,,,,,,,,"79",,
20200813,"GA","JONES","GRAY","LYNN HAVEN HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"60","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"60",,
20200813,"GA","BIBB","MACON","MACON REHABILITATION AND HEALTHCARE","Nursing Home","Nursing Home","Federal",,,,,,"62","36",,"7",,"33",,,,,,,,,,,,,,,,,,,,"94",,
20200813,"GA","MORGAN","MADISON","MADISON HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"57","19",,"1",,"6",,,,,,,,,,,,,,,,,,,,"65",,
20200813,"GA","SUMTER","AMERICUS","MAGNOLIA MANOR METHODIST NSG C","Nursing Home","Nursing Home","Federal",,,,,,"142","42",,"8",,"35",,,,,,,,,,,,,,,,,,,,"155",,
20200813,"GA","MUSCOGEE","COLUMBUS","MAGNOLIA MANOR OF COLUMBUS NURSING CENTER - EAST","Nursing Home","Nursing Home","Federal",,,,,,"100","41",,"8",,"17",,,,,,,,,,,,,,,,,,,,"136",,
20200813,"GA","MUSCOGEE","COLUMBUS","MAGNOLIA MANOR OF COLUMBUS NURSING CENTER - WEST","Nursing Home","Nursing Home","Federal",,,,,,"110","7",,"0",,"5",,,,,,,,,,,,,,,,,,,,"112",,
20200813,"GA","MARION","BUENA VISTA","MAGNOLIA MANOR OF MARION COUNTY","Nursing Home","Nursing Home","Federal",,,,,,"52","19",,"3",,"17",,,,,,,,,,,,,,,,,,,,"59",,
20200813,"GA","LIBERTY","MIDWAY","MAGNOLIA MANOR OF MIDWAY","Nursing Home","Nursing Home","Federal",,,,,,"79","62",,"3",,"14",,,,,,,,,,,,,,,,,,,,"91",,
20200813,"GA","GLYNN","SAINT SIMONS ISLAND","MAGNOLIA MANOR OF ST SIMONS REHAB & NURSING CENTER","Nursing Home","Nursing Home","Federal",,,,,,"72","41",,"10",,"14",,,,,,,,,,,,,,,,,,,,"105",,
20200813,"GA","DEKALB","DECATUR","MANOR CARE REHABILITATION CENTER - DECATUR","Nursing Home","Nursing Home","Federal",,,,,,"85","45",,"2",,"6",,,,,,,,,,,,,,,,,,,,"186",,
20200813,"GA","COBB","MARIETTA","MANOR CARE REHABILITATION CENTER - MARIETTA","Nursing Home","Nursing Home","Federal",,,,,,"72","53",,"3",,"34",,,,,,,,,,,,,,,,,,,,"181",,
20200813,"GA","BARTOW","CARTERSVILLE","MAPLE RIDGE HEALTH CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"61","27",,"9",,"6",,,,,,,,,,,,,,,,,,,,"76",,
20200813,"GA","TELFAIR","MC RAE","MCRAE MANOR NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,"85","46",,"2",,"17",,,,,,,,,,,,,,,,,,,,"93",,
20200813,"GA","DEKALB","TUCKER","MEADOWBROOK HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"103","98",,"14",,"24",,,,,,,,,,,,,,,,,,,,"134",,
20200813,"GA","TOOMBS","VIDALIA","MEADOWS PARK HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"59","2",,"0",,"7",,,,,,,,,,,,,,,,,,,,"150",,
20200813,"GA","DECATUR","BAINBRIDGE","MEMORIAL MANOR NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,"89","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"87",,
20200813,"GA","MILLER","COLQUITT","MILLER NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,"132","2",,"0",,"14",,,,,,,,,,,,,,,,,,,,"424",,
20200813,"GA","MACON","IDEAL","MIONA GERIATRIC & DEMENTIA CENTER","Nursing Home","Nursing Home","Federal",,,,,,"83","15",,"2",,"22",,,,,,,,,,,,,,,,,,,,"120",,
20200813,"GA","MITCHELL","CAMILLA","MITCHELL COUNTY NURSING HOMES","Nursing Home","Nursing Home","Federal",,,,,,"39","1",,"1",,"1",,,,,,,,,,,,,,,,,,,,"46",,
20200813,"GA","MACON","MONTEZUMA","MONTEZUMA HEALTH CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"54","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"60",,
20200813,"GA","RABUN","CLAYTON","MOUNTAIN VIEW HEALTH CARE","Nursing Home","Nursing Home","Federal",,,,,,"87","42",,"0",,"13",,,,,,,,,,,,,,,,,,,,"288",,
20200813,"GA","MUSCOGEE","COLUMBUS","MUSCOGEE MANOR & REHABILITATION CTR","Nursing Home","Nursing Home","Federal",,,,,,"90","62",,"18",,"42",,,,,,,,,,,,,,,,,,,,"119",,
20200813,"GA","ELBERT","ELBERTON","NANCY HART NURSING CENTER","Nursing Home","Nursing Home","Federal",,,,,,"42","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"42",,
20200813,"GA","HALL","GAINESVILLE","NEW HORIZONS LANIER PARK","Nursing Home","Nursing Home","Federal",,,,,,"95","49",,"1",,"19",,,,,,,,,,,,,,,,,,,,"122",,
20200813,"GA","HALL","GAINESVILLE","NEW HORIZONS LIMESTONE","Nursing Home","Nursing Home","Federal",,,,,,"82","64",,"2",,"26",,,,,,,,,,,,,,,,,,,,"96",,
20200813,"GA","COWETA","NEWNAN","NEWNAN HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"63","46",,"12",,"19",,,,,,,,,,,,,,,,,,,,"66",,
20200813,"GA","CATOOSA","FORT OGLETHORPE","NHC HEALTHCARE FT OGLETHORPE","Nursing Home","Nursing Home","Federal",,,,,,"129","4",,"0",,"3",,,,,,,,,,,,,,,,,,,,"136",,
20200813,"GA","WALKER","ROSSVILLE","NHC HEALTHCARE ROSSVILLE","Nursing Home","Nursing Home","Federal",,,,,,"81","60",,"10",,"34",,,,,,,,,,,,,,,,,,,,"91",,
20200813,"GA","DEKALB","DECATUR","NORTH DECATUR HEALTH AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,"67","2",,"0",,"7",,,,,,,,,,,,,,,,,,,,"86",,
20200813,"GA","JACKSON","COMMERCE","NORTHRIDGE HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"105","68",,"13",,"17",,,,,,,,,,,,,,,,,,,,"124",,
20200813,"GA","GWINNETT","LAWRENCEVILLE","NORTHSIDE GWINNETT EXTENDED CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,"41","0",,"0",,"5",,,,,,,,,,,,,,,,,,,,"71",,
20200813,"GA","FULTON","ATLANTA","NURSE CARE OF BUCKHEAD","Nursing Home","Nursing Home","Federal",,,,,,"161","99",,"6",,"36",,,,,,,,,,,,,,,,,,,,"452",,
20200813,"GA","HARRIS","WAVERLY HALL","OAK VIEW HOME, INC","Nursing Home","Nursing Home","Federal",,,,,,"82","66",,"7",,"12",,,,,,,,,,,,,,,,,,,,"95",,
20200813,"GA","CLARKE","ATHENS","OAKS - ATHENS SKILLED NURSING, THE","Nursing Home","Nursing Home","Federal",,,,,,"109","2",,"0",,"4",,,,,,,,,,,,,,,,,,,,"55",,
20200813,"GA","TOOMBS","VIDALIA","OAKS - BETHANY SKILLED NURSING, THE","Nursing Home","Nursing Home","Federal",,,,,,"126","77",,"8",,"26",,,,,,,,,,,,,,,,,,,,"167",,
20200813,"GA","HALL","GAINESVILLE","OAKS - LIMESTONE, THE","Nursing Home","Nursing Home","Federal",,,,,,"78","8",,"0",,"3",,,,,,,,,,,,,,,,,,,,"78",,
20200813,"GA","HABERSHAM","BALDWIN","OAKS - SCENIC VIEW SKILLED NURSING, THE","Nursing Home","Nursing Home","Federal",,,,,,"90","130",,"21",,"47",,,,,,,,,,,,,,,,,,,,"159",,
20200813,"GA","CHATHAM","SAVANNAH","OAKS HEALTH CTR AT THE MARSHES OF SKIDAWAY ISLAND","Nursing Home","Nursing Home","Federal",,,,,,"15","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"12",,
20200813,"GA","MACON","MARSHALLVILLE","OAKS NURSING HOME, INC, THE","Nursing Home","Nursing Home","Federal",,,,,,"58","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,"65",,
20200813,"GA","CHATTOOGA","SUMMERVILLE","OAKVIEW HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"129","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,"155",,
20200813,"GA","CHATHAM","TYBEE ISLAND","OCEANSIDE HEALTH AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,"69","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,"151",,
20200813,"GA","WASHINGTON","OCONEE","OCONEE HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"40","26",,"0",,"6",,,,,,,,,,,,,,,,,,,,"42",,
20200813,"GA","CANDLER","PULASKI","ORCHARD HEALTH AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,"66","50",,"8",,"14",,,,,,,,,,,,,,,,,,,,"77",,
