"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210204,"NJ","MORRIS","EAST HANOVER TWP","SYCAMORE LIVING AT EAST HANOVER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"10",,"1",,"9",,,,,,,,"10",,"1",,"9",,"0",,,,,,,,,"20210204","NJ01079"
20210204,"NJ","CAMDEN","CHERRY HILL","SYMPHONY AT CHERRY HILL","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"4",,,,"5",,,,,,,,"4",,"0",,"5",,"0",,,,,,,,,"20210204","NJ01080"
20210204,"NJ","OCEAN","BERKELEY TWP","TALLWOODS CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315462",,,"OPEN",,"149",,"16",,"42",,,,,,,,"115",,"12",,"31",,"0",,,,,,,,,"20210204","NJ00357"
20210204,"NJ","GLOUCESTER","MANTUA","TERRACES AT PARKE PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"17",,,,"10",,,,,,,,"14",,"0",,"8",,"0",,,,,,,,,"20210204","NJ01084"
20210204,"NJ","BERGEN","ENGLEWOOD","THE ACTORS FUND HOME - LONG-TERM CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"28",,"11",,"29",,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20210204","NJ01086"
20210204,"NJ","SOMERSET","BRIDGEWATER","THE ARBOR AT LAUREL CIRCLE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"29",,"9",,"20",,"1",,,,,,"7",,"1",,"8",,"0",,,,,,,,,"20210204","NJ01088"
20210204,"NJ","SOMERSET","FRANKLIN TWP","THE BRISTAL ASSISTED LIVING AT SOMERSET","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,"5",,,,,,,,"0",,"0",,"3",,"0",,,,,,,,,"20210204","NJ01314"
20210204,"NJ","BERGEN","WOODCLIFF LAKE","THE BRISTAL ASSISTED LIVING AT WOODCLIFF LAKE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"51",,"11",,"30",,,,,,,,"13",,"1",,"10",,"0",,,,,,,,,"20210204","NJ01096"
20210204,"NJ","PASSAIC","WAYNE","THE BRISTAL AT WAYNE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"22",,"2",,"18",,"1",,,,,,"1",,"0",,"3",,"0",,,,,,,,,"20210204","NJ01093"
20210204,"NJ","BERGEN","WALDWICK","THE BRISTAL OF WALDWICK (FORMERLY ATRIA WALDWICK)","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"24",,"3",,"11",,,,,,,,"23",,"3",,"11",,"0",,,,,,,,,"20210204","NJ01095"
20210204,"NJ","OCEAN","BRICK TWP","THE CHELSEA AT BRICK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"48",,"9",,"22",,,,,,,,"11",,"1",,"4",,"0",,,,,,,,,"20210204","NJ01101"
20210204,"NJ","SOMERSET","BRIDGEWATER","THE CHELSEA AT BRIDGEWATER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"13",,"3",,"10",,,,,,,,"11",,"2",,"7",,"0",,,,,,,,,"20210204","NJ01102"
20210204,"NJ","MIDDLESEX","MONROE TWP","THE CHELSEA AT FORSGATE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"66",,"26",,"26",,,,,,,,"15",,"3",,"11",,"0",,,,,,,,,"20210204","NJ01110"
20210204,"NJ","MONMOUTH","MANALAPAN","THE CHELSEA AT MANALAPAN","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"31",,"6",,"6",,,,,,,,"16",,"3",,"5",,"0",,,,,,,,,"20210204","NJ01112"
20210204,"NJ","MORRIS","MONTVILLE","THE CHELSEA AT MONTVILLE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"35",,"8",,"23",,,,,,,,"10",,"0",,"6",,"0",,,,,,,,,"20210204","NJ01115"
20210204,"NJ","OCEAN","TOMS RIVER TWP","THE CHELSEA AT TOMS RIVER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"55",,"3",,"26",,,,,,,,"50",,"2",,"24",,"0",,,,,,,,,"20210204","NJ01119"
20210204,"NJ","MIDDLESEX","MONROE TWP","THE CRANBURY CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"8",,,,"10",,,,,,,,"8",,"0",,"10",,"0",,,,,,,,,"20210204","NJ01129"
20210204,"NJ","MIDDLESEX","CRANBURY","THE ELMS OF CRANBURY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"9",,,,"17",,,,,,,,"9",,"0",,"17",,"0",,,,,,,,,"20210204","NJ01132"
20210204,"NJ","MIDDLESEX","MONROE TWP","THE GARDENS AT MONROE HEALTHCARE & REHABILITATION","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"48",,"15",,"36",,,,,,,,"4",,"0",,"9",,"0",,,,,,,,,"20210204","NJ01136"
20210204,"NJ","HUDSON","NORTH BERGEN","THE HARBORAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315307",,,"OPEN",,"218",,"48",,"92",,"1",,,,,,"84",,"8",,"33",,"0",,,,,,,,,"20210204","NJ00360"
20210204,"NJ","PASSAIC","BLOOMINGDALE","THE HEALTH CENTER AT BLOOMINGDALE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"62",,"20",,"31",,,,,,,,"7",,"2",,"13",,"0",,,,,,,,,"20210204","NJ01141"
20210204,"NJ","ATLANTIC","GALLOWAY","THE HEALTH CENTER AT GALLOWAY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315210",,,"OPEN",,"73",,"18",,"52",,,,,,,,"14",,"1",,"22",,"0",,,,,,,,,"20210204","NJ00362"
20210204,"NJ","WARREN","HACKETTSTOWN-WARREN","THE HOUSE OF THE GOOD SHEPHERD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315422",,,"OPEN",,"58",,"14",,"62",,"1",,,,,,"14",,"2",,"44",,"0",,,,,,,,,"20210204","NJ00365"
20210204,"NJ","MONMOUTH","FREEHOLD TWP","THE JEWISH HOME FOR REHAB AND NURSING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"20",,"7",,"29",,,,,,,,"2",,"1",,"6",,"0",,,,,,,,,"20210204","NJ01145"
20210204,"NJ","MONMOUTH","FREEHOLD TWP","THE MANOR HEALTH AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"76",,"25",,"53",,"1",,,,,,"14",,"4",,"15",,"0",,,,,,,,,"20210204","NJ01147"
20210204,"NJ","MORRIS","DENVILLE","THE OAKS AT DENVILLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315329",,,"OPEN",,"22",,"6",,"41",,,,,,,,"5",,"1",,"31",,"0",,,,,,,,,"20210204","NJ00366"
20210204,"NJ","BURLINGTON","MAPLE SHADE","THE PALACE REHABILITATION AND CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"128",,"15",,"47",,,,,,,,"36",,"0",,"18",,"0",,,,,,,,,"20210204","NJ01151"
20210204,"NJ","OCEAN","MANCHESTER","THE PINES AT WHITING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315347",,,"OPEN",,"59",,"15",,"62",,,,,,,,"58",,"15",,"55",,"0",,,,,,,,,"20210204","NJ00368"
20210204,"NJ","CAPE_MAY","OCEAN CITY","THE SHORES AT WESLEY MANOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"75",,"15",,"67",,"1",,,,,,"69",,"14",,"48",,"1",,,,,,,,,"20210204","NJ01160"
20210204,"NJ","MONMOUTH","MARLBORO TWP","THE SOLANA MARLBORO BY CHELSEA SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"48",,"6",,"28",,,,,,,,"3",,"0",,"4",,"0",,,,,,,,,"20210204","NJ01162"
20210204,"NJ","OCEAN","LITTLE EGG HARBOR TWP","THE TERRACES AT SEACREST VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,,,,,"1",,"1",,"11",,"1",,,,,,,,,"20210204","NJ01165"
20210204,"NJ","MIDDLESEX","SOUTH AMBOY","THE VENETIAN CARE & REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"8",,,,"14",,,,,,,,"8",,"0",,"14",,"0",,,,,,,,,"20210204","NJ01166"
20210204,"NJ","MONMOUTH","HOLMDEL","THE WILLOWS AT HOLMDEL","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"6",,"1",,"8",,,,,,,,"4",,"1",,"5",,"0",,,,,,,,,"20210204","NJ01167"
20210204,"NJ","GLOUCESTER","GLASSBORO","TRADITIONS AT CROSSKEYS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"9",,"4",,"13",,,,,,,,"9",,"4",,"13",,"0",,,,,,,,,"20210204","NJ01169"
20210204,"NJ","MORRIS","PARSIPPANY-TROY HILLS","TROY HILLS CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315138",,,"OPEN",,"50",,"9",,"23",,,,,,,,"2",,"0",,"7",,"0",,,,,,,,,"20210204","NJ00376"
20210204,"NJ","SUSSEX","NEWTON","UNITED METHODIST COMMUNITIES AT BRISTOL GLEN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315439",,,"OPEN",,"35",,"3",,"57",,,,,,,,"35",,"3",,"37",,"0",,,,,,,,,"20210204","NJ00377"
20210204,"NJ","GLOUCESTER","PITMAN","UNITED METHODIST COMMUNITIES AT PITMAN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315427",,,"OPEN",,"15",,"1",,"44",,,,,,,,"4",,"0",,"27",,"0",,,,,,,,,"20210204","NJ00378"
20210204,"NJ","CAMDEN","COLLINGSWOOD","UNITED METHODIST COMMUNITY AT COLLINGSWOOD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315404",,,"OPEN",,"47",,"16",,"32",,,,,,,,"13",,"2",,"13",,"0",,,,,,,,,"20210204","NJ00380"
20210204,"NJ","SUSSEX","NEWTON","VALLEY VIEW REHABILITATION AND HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315409",,,"OPEN",,"17",,"8",,"17",,"1",,,,,,"1",,"0",,"5",,"0",,,,,,,,,"20210204","NJ00382"
20210204,"NJ","PASSAIC","HAWTHORNE","VAN DYK HEALTH CARE AT PARK PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"47",,"12",,"29",,,,,,,,"6",,"1",,"8",,"0",,,,,,,,,"20210204","NJ01174"
20210204,"NJ","CUMBERLAND","VINELAND","VETERANS MEMORIAL HOME AT VINELAND","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315496",,,"OPEN",,"54",,"11",,"144",,,,,,,,"54",,"11",,"144",,"0",,,,,,,,,"20210204","NJ00385"
20210204,"NJ","CAMDEN","BERLIN BORO","VIRTUA HEALTH AND REHAB AT BERLIN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315461",,,"OPEN",,"9",,"1",,"24",,,,,,,,"5",,"1",,"13",,"0",,,,,,,,,"20210204","NJ00392"
20210204,"NJ","BURLINGTON","MT HOLLY","VIRTUA HEALTH AND REHABILITATION CENTER AT MT HOLLY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315128",,,"OPEN",,"78",,"19",,"57",,"1",,,,,,"5",,"0",,"23",,"0",,,,,,,,,"20210204","NJ00395"
20210204,"NJ","CAMDEN","VOORHEES TWP","VOORHEES CARE AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315187",,,"OPEN",,"170",,"31",,"76",,"1",,,,,,"55",,"6",,"40",,"1",,,,,,,,,"20210204","NJ01154"
20210204,"NJ","CAMDEN","VOORHEES TWP","VOORHEES CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"126",,"44",,"54",,,,,,,,"0",,"2",,"8",,"0",,,,,,,,,"20210204","NJ01182"
20210204,"NJ","CAMDEN","VOORHEES TWP","VOORHEES PEDIATRIC FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315289",,,"OPEN",,"6",,,,"81",,,,,,,,"6",,"0",,"81",,"0",,,,,,,,,"20210204","NJ00397"
20210204,"NJ","MONMOUTH","TINTON FALLS","WARDELL GARDENS NURSING AND REHAB AT TINTON FALLS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315414",,,"OPEN",,"29",,"4",,"17",,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20210204","NJ00400"
20210204,"NJ","WARREN","MANSFIELD","WARREN HAVEN REHABILITATION AND NURSING CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"56",,"16",,"16",,,,,,,,"0",,"0",,"5",,"0",,,,,,,,,"20210204","NJ01185"
20210204,"NJ","MERCER","TRENTON","WATER'S EDGE HEALTHCARE AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315324",,,"OPEN",,"113",,"28",,"96",,"1",,,,,,"2",,"0",,"27",,"0",,,,,,,,,"20210204","NJ00402"
20210204,"NJ","MONMOUTH","WALL TWP","WELLINGTON ESTATE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"29",,"6",,"43",,"2",,,,,,"16",,"3",,"25",,"1",,,,,,,,,"20210204","NJ01324"
20210204,"NJ","UNION","WESTFIELD","WESTFIELD CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315122",,,"OPEN",,"3",,,,"6",,,,,,,,"3",,"0",,"6",,"0",,,,,,,,,"20210204","NJ00406"
20210204,"NJ","MIDDLESEX","EDISON","WHISPERING KNOLL ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"35",,"15",,"19",,,,,,,,"3",,"0",,"8",,"0",,,,,,,,,"20210204","NJ01327"
20210204,"NJ","BURLINGTON","EVESHAM TWP","WILEY CHRISTIAN RETIREMENT COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315418",,,"OPEN",,"6",,,,"14",,,,,,,,"0",,"0",,"10",,"0",,,,,,,,,"20210204","NJ00408"
20210204,"NJ","SOMERSET","FRANKLIN TWP","WILLOW CREEK REHABILITATION AND CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"66",,"15",,"31",,,,,,,,"3",,"0",,"9",,"0",,,,,,,,,"20210204","NJ01199"
20210204,"NJ","OCEAN","BRICK TWP","WILLOW SPRINGS HEALTHCARE & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315213",,,"OPEN",,"98",,"36",,"78",,,,,,,,"28",,"5",,"20",,"0",,,,,,,,,"20210204","NJ00411"
20210204,"NJ","ESSEX","EAST ORANGE","WINDSOR GARDENS CARE & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315178",,,"OPEN",,"75",,"16",,"30",,,,,,,,"0",,"0",,"0",,"0",,,,,,,,,"20210204","NJ00413"
20210204,"NJ","GLOUCESTER","WOODBURY","WOODBURY MEWS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"33",,"14",,"19",,,,,,,,"31",,"12",,"17",,"0",,,,,,,,,"20210204","NJ01209"
20210204,"NJ","BERGEN","WOODCLIFF LAKE","WOODCLIFF LAKE HEALTH & REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315133",,,"OPEN",,"81",,"22",,"53",,"1",,,,,,"33",,"7",,"24",,"0",,,,,,,,,"20210204","NJ00414"
20210204,"NJ","BURLINGTON","CINNAMINSON TWP","WYNWOOD REHABILITATION AND HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315047",,,"OPEN",,"138",,"27",,"48",,,,,,,,"49",,"7",,"22",,"0",,,,,,,,,"20210204","NJ00417"
20210211,"NJ","CAMDEN","CAMDEN","ABIGAIL HOUSE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315267",,,"OPEN",,"18",,,,"22",,,,,,,,"18",,"0",,"19",,"0",,,,,,,,,"20210211","NJ00001"
20210211,"NJ","GLOUCESTER","MANTUA","ADVANCED SUBACUTE REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315516",,,"OPEN",,"86",,"34",,"63",,"1",,,,,,"19",,"3",,"20",,"1",,,,,,,,,"20210211","NJ00005"
20210211,"NJ","MIDDLESEX","PERTH AMBOY","ALAMEDA CENTER FOR REHABILITATION AND HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315180",,,"OPEN",,"88",,"26",,"88",,"2",,,,,,"1",,"0",,"2",,"0",,,,,,,,,"20210211","NJ00007"
20210211,"NJ","ESSEX","WEST ORANGE","ALARIS AT WEST ORANGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"1",,,,"5",,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20210211","NJ00427"
20210211,"NJ","HUDSON","KEARNY","ALARIS HEALTH AT BELGROVE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315366",,,"OPEN",,"124",,"4",,"52",,,,,,,,"102",,"2",,"21",,"0",,,,,,,,,"20210211","NJ00009"
20210211,"NJ","ESSEX","MONTCLAIR","ALARIS HEALTH AT CEDAR GROVE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315357",,,"OPEN",,"5",,,,"12",,,,,,,,"5",,"0",,"12",,"0",,,,,,,,,"20210211","NJ00013"
20210211,"NJ","ESSEX","IRVINGTON","ALARIS HEALTH AT ESSEX","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315359",,,"OPEN",,"64",,"21",,"50",,,,,,,,"3",,"0",,"8",,"0",,,,,,,,,"20210211","NJ00014"
20210211,"NJ","HUDSON","JERSEY CITY","ALARIS HEALTH AT HAMILTON PARK","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315300",,,"OPEN",,"131",,"33",,"80",,"2",,,,,,"8",,"0",,"0",,"0",,,,,,,,,"20210211","NJ00018"
20210211,"NJ","HUDSON","JERSEY CITY","ALARIS HEALTH AT JERSEY CITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315083",,,"OPEN",,"56",,"8",,"46",,,,,,,,"0",,"0",,"9",,"0",,,,,,,,,"20210211","NJ00020"
20210211,"NJ","HUDSON","KEARNY","ALARIS HEALTH AT KEARNY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315192",,,"OPEN",,"71",,"28",,"30",,,,,,,,"2",,"0",,"6",,"0",,,,,,,,,"20210211","NJ00022"
20210211,"NJ","UNION","RAHWAY","ALARIS HEALTH AT RIVERTON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315198",,,"OPEN",,"66",,"22",,"51",,,,,,,,"3",,"0",,"15",,"0",,,,,,,,,"20210211","NJ00023"
20210211,"NJ","BERGEN","ROCHELLE PARK","ALARIS HEALTH AT ROCHELLE PARK","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315308",,,"OPEN",,"91",,"16",,"42",,,,,,,,"9",,"1",,"5",,"0",,,,,,,,,"20210211","NJ00024"
20210211,"NJ","ESSEX","ORANGE","ALARIS HEALTH AT ST. MARY'S","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315352",,,"OPEN",,"10",,,,"16",,,,,,,,"10",,"0",,"16",,"0",,,,,,,,,"20210211","NJ00025"
20210211,"NJ","HUDSON","JERSEY CITY","ALARIS HEALTH AT THE ATRIUM","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"24",,"5",,"18",,"1",,,,,,"1",,"1",,"6",,"0",,,,,,,,,"20210211","NJ00433"
20210211,"NJ","BERGEN","ROCHELLE PARK","ALARIS HEALTH AT THE CHATEAU","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315494",,,"OPEN",,"31",,"6",,"50",,,,,,,,"8",,"1",,"26",,"0",,,,,,,,,"20210211","NJ00026"
20210211,"NJ","GLOUCESTER","WASHINGTON TWP","ALL AMERICAN ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"24",,"5",,"26",,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20210211","NJ01218"
20210211,"NJ","MONMOUTH","FREEHOLD TWP","ALLAIRE REHAB & NURSING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315387",,,"OPEN",,"3",,,,"18",,,,,,,,"3",,"0",,"18",,"0",,,,,,,,,"20210211","NJ00030"
20210211,"NJ","MONMOUTH","NEPTUNE TWP","ALLEGRIA AT OCEAN GROVE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"63",,"29",,"52",,,,,,,,"27",,"11",,"26",,"0",,,,,,,,,"20210211","NJ00443"
20210211,"NJ","CAMDEN","WATERFORD TWP","ALLEGRIA AT THE FOUNTAINS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315297",,,"OPEN",,"96",,"18",,"83",,,,,,,,"91",,"16",,"71",,"0",,,,,,,,,"20210211","NJ00033"
20210211,"NJ","MIDDLESEX","PERTH AMBOY","AMBOY CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315305",,,"OPEN",,"48",,"9",,"16",,,,,,,,"3",,"0",,"12",,"0",,,,,,,,,"20210211","NJ00035"
20210211,"NJ","MONMOUTH","HAZLET","ANCHOR CARE AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315314",,,"OPEN",,"94",,"23",,"58",,"1",,,,,,"94",,"23",,"58",,"1",,,,,,,,,"20210211","NJ00036"
20210211,"NJ","SUSSEX","BYRAM","ANDOVER SUBACUTE AND REHAB CENTER I","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315044",,,"OPEN",,"50",,"19",,"44",,"1",,,,,,"16",,"2",,"18",,"0",,,,,,,,,"20210211","NJ00040"
20210211,"NJ","SUSSEX","ANDOVER TWP","ANDOVER SUBACUTE AND REHABILITATION II","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315248",,,"OPEN",,"180",,"73",,"133",,"1",,,,,,"34",,"7",,"44",,"0",,,,,,,,,"20210211","NJ00450"
20210211,"NJ","ESSEX","CEDAR GROVE","ARBOR GLEN CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315036",,,"OPEN",,"40",,"10",,"27",,,,,,,,"1",,"0",,"3",,"0",,,,,,,,,"20210211","NJ00044"
20210211,"NJ","PASSAIC","WAYNE","ARBOR RIDGE REHABILITATION AND HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315234",,,"OPEN",,"40",,"7",,"16",,,,,,,,"7",,"0",,"0",,"0",,,,,,,,,"20210211","NJ00045"
20210211,"NJ","UNION","MOUNTAINSIDE","ARBOR TERRACE MOUNTAINSIDE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"3",,,,"12",,,,,,,,"3",,"0",,"12",,"0",,,,,,,,,"20210211","NJ00461"
20210211,"NJ","ESSEX","ROSELAND BORO","ARBOR TERRACE ROSELAND","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"19",,"8",,"14",,,,,,,,"3",,"1",,"5",,"0",,,,,,,,,"20210211","NJ00454"
20210211,"NJ","OCEAN","MANCHESTER","ARBORS CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"15",,"15",,"27",,,,,,,,"12",,"4",,"9",,"0",,,,,,,,,"20210211","NJ00469"
20210211,"NJ","PASSAIC","WAYNE","ARDEN COURTS OF WAYNE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"15",,"1",,"12",,,,,,,,"7",,"0",,"5",,"0",,,,,,,,,"20210211","NJ00471"
20210211,"NJ","MIDDLESEX","SOUTH PLAINFIELD","ARISTACARE AT CEDAR OAKS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315214",,,"OPEN",,"110",,"28",,"38",,,,,,,,"7",,"0",,"5",,"0",,,,,,,,,"20210211","NJ00046"
20210211,"NJ","CAMDEN","CHERRY HILL","ARISTACARE AT CHERRY HILL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315245",,,"OPEN",,"65",,"14",,"40",,,,,,,,"3",,"0",,"14",,"0",,,,,,,,,"20210211","NJ00047"
20210211,"NJ","OCEAN","MANCHESTER","ARISTACARE AT MANCHESTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315196",,,"OPEN",,"123",,"27",,"66",,,,,,,,"35",,"3",,"27",,"0",,,,,,,,,"20210211","NJ00049"
20210211,"NJ","UNION","PLAINFIELD","ARISTACARE AT NORWOOD TERRACE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315217",,,"OPEN",,"52",,"19",,"25",,"1",,,,,,"52",,"19",,"25",,"1",,,,,,,,,"20210211","NJ00050"
20210211,"NJ","OCEAN","MANCHESTER","ARISTACARE AT WHITING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315309",,,"OPEN",,"89",,"21",,"41",,,,,,,,"1",,"0",,"7",,"0",,,,,,,,,"20210211","NJ00051"
20210211,"NJ","MONMOUTH","HAZLET","ARNOLD WALTER NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315119",,,"OPEN",,"66",,"21",,"35",,"1",,,,,,"4",,"0",,"16",,"0",,,,,,,,,"20210211","NJ00481"
20210211,"NJ","BURLINGTON","EVESHAM TWP","ARTIS SENIOR LIVING AT EVESHAM","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"24",,"4",,"22",,,,,,,,"2",,"0",,"10",,"0",,,,,,,,,"20210211","NJ00486"
20210211,"NJ","OCEAN","BRICK TWP","ARTIS SENIOR LIVING OF BRICK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"1",,,,"6",,,,,,,,"1",,"0",,"3",,"0",,,,,,,,,"20210211","NJ00485"
