"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20200716,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"36","17",,"2",,"20",,,,,,,,,,,,,,,,,,,,,,
20200723,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"39","17",,"2",,"20",,,,,,,,,,,,,,,,,,,,,,
20200730,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"40","17",,"2",,"22",,,,,,,,,,,,,,,,,,,,,,
20200806,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"44","17",,"2",,"22",,,,,,,,,,,,,,,,,,,,,,
20200813,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"44","17",,"2",,"22",,,,,,,,,,,,,,,,,,,,,,
20200820,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"44","17",,"2",,"22",,,,,,,,,,,,,,,,,,,,,,
20200827,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"44","17",,"2",,"22",,,,,,,,,,,,,,,,,,,,,,
20200903,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"43","17",,"3",,"22",,,,,,,,,,,,,,,,,,,,,,
20200910,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"43","18",,"3",,"22",,,,,,,,,,,,,,,,,,,,,,
20200917,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"43","18",,"3",,"22",,,,,,,,,,,,,,,,,,,,,,
20200924,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"43","19",,"3",,"23",,,,,,,,,,,,,,,,,,,,,,
20201001,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"43","19",,"3",,"23",,,,,,,,,,,,,,,,,,,,,,
20201008,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"44","19",,"3",,"23",,,,,,,,,,,,,,,,,,,,,,
20201015,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"43","19",,"3",,"23",,,,,,,,,,,,,,,,,,,,,,
20201022,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"41","19",,"3",,"23",,,,,,,,,,,,,,,,,,,,,,
20201029,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"45","19",,"3",,"23",,,,,,,,,,,,,,,,,,,,,,
20201105,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"45","20",,"3",,"23",,,,,,,,,,,,,,,,,,,,,,
20201112,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"46","22",,"3",,"23",,,,,,,,,,,,,,,,,,,,,,
20201119,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"47","23",,"3",,"23",,,,,,,,,,,,,,,,,,,,,,
20201126,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"44","23",,"3",,"24",,,,,,,,,,,,,,,,,,,,,,
20201203,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"45","26",,"3",,"26",,,,,,,,,,,,,,,,,,,,,,
20201210,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"43","26",,"4",,"27",,,,,,,,,,,,,,,,,,,,,,
20201217,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"43","29",,"4",,"33",,,,,,,,,,,,,,,,,,,,,,
20201224,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"43","31",,"4",,"33",,,,,,,,,,,,,,,,,,,,,,
20201231,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"42","33",,"4",,"35",,,,,,,,,,,,,,,,,,,,,,
20210107,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"42","33",,"4",,"35",,,,,,,,,,,,,,,,,,,,,,
20210114,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"41","34",,"4",,"35",,,,,,,,,,,,,,,,,,,,,,
20210121,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"40","34",,"5",,"35",,,,,,,,,,,,,,,,,,,,,,
20210128,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"41","34",,"5",,"37",,,,,,,,,,,,,,,,,,,,,,
20210204,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"41","35",,"5",,"39",,,,,,,,,,,,,,,,,,,,,,
20210211,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"40","35",,"5",,"39",,,,,,,,,,,,,,,,,,,,,,
20210218,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"42","35",,"5",,"39",,,,,,,,,,,,,,,,,,,,,,
20210225,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"41","35",,"5",,"39",,,,,,,,,,,,,,,,,,,,,,
20210304,"LA","OUACHITA",,"MARY GOSS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"195596",,,,"41","35",,"5",,"39",,,,,,,,,,,,,,,,,,,,,,
20200604,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"96","43",,"3",,"11",,,,,,,,,,,,,,,,,,,,,,
20200611,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"96","43",,"3",,"11",,,,,,,,,,,,,,,,,,,,,,
20200618,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"94","45",,"7",,"12",,,,,,,,,,,,,,,,,,,,,,
20200625,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"95","45",,"7",,"13",,,,,,,,,,,,,,,,,,,,,,
20200702,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"96","45",,"7",,"14",,,,,,,,,,,,,,,,,,,,,,
20200709,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"96","46",,"8",,"14",,,,,,,,,,,,,,,,,,,,,,
20200716,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"97","46",,"8",,"15",,,,,,,,,,,,,,,,,,,,,,
20200723,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"93","46",,"8",,"15",,,,,,,,,,,,,,,,,,,,,,
20200730,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"94","46",,"7",,"16",,,,,,,,,,,,,,,,,,,,,,
20200806,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"92","47",,"7",,"16",,,,,,,,,,,,,,,,,,,,,,
20200813,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"88","48",,"7",,"17",,,,,,,,,,,,,,,,,,,,,,
20200820,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"88","48",,"7",,"18",,,,,,,,,,,,,,,,,,,,,,
20200827,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"89","48",,"7",,"18",,,,,,,,,,,,,,,,,,,,,,
20200903,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"90","48",,"7",,"20",,,,,,,,,,,,,,,,,,,,,,
20200910,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"88","49",,"7",,"20",,,,,,,,,,,,,,,,,,,,,,
20200917,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"98","48",,"7",,"21",,,,,,,,,,,,,,,,,,,,,,
20200924,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"86","48",,"7",,"21",,,,,,,,,,,,,,,,,,,,,,
20201001,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"93","48",,"7",,"21",,,,,,,,,,,,,,,,,,,,,,
20201008,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"95","48",,"7",,"21",,,,,,,,,,,,,,,,,,,,,,
20201015,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"92","48",,"7",,"22",,,,,,,,,,,,,,,,,,,,,,
20201022,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"94","48",,"7",,"24",,,,,,,,,,,,,,,,,,,,,,
20201029,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"92","49",,"7",,"24",,,,,,,,,,,,,,,,,,,,,,
20201105,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"90","50",,"7",,"24",,,,,,,,,,,,,,,,,,,,,,
20201119,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"94","52",,"7",,"24",,,,,,,,,,,,,,,,,,,,,,
20201126,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"95","52",,"7",,"24",,,,,,,,,,,,,,,,,,,,,,
20201203,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"98","53",,"7",,"24",,,,,,,,,,,,,,,,,,,,,,
20201210,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"96","54",,"8",,"24",,,,,,,,,,,,,,,,,,,,,,
20201217,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"97","55",,"8",,"24",,,,,,,,,,,,,,,,,,,,,,
20210107,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"96","55",,"8",,"27",,,,,,,,,,,,,,,,,,,,,,
20210121,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"100","55",,"8",,"31",,,,,,,,,,,,,,,,,,,,,,
20210128,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"96","55",,"8",,"33",,,,,,,,,,,,,,,,,,,,,,
20210204,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"95","61",,"8",,"35",,,,,,,,,,,,,,,,,,,,,,
20210211,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"95","61",,"8",,"35",,,,,,,,,,,,,,,,,,,,,,
20210218,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"90","61",,"8",,"36",,,,,,,,,,,,,,,,,,,,,,
20210225,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"89","61",,"8",,"36",,,,,,,,,,,,,,,,,,,,,,
20210304,"LA","RAPIDES",,"MATTHEWS MEMORIAL HEALTH CARE IN ALEXANDRIA","NURSING HOME","NURSING HOME","Federal",,"195600",,,,"91","61",,"8",,"36",,,,,,,,,,,,,,,,,,,,,,
20200604,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"104","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,
20200611,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"104","0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,
20200618,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"106","0",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,
20200625,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"104","0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,
20200702,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"106","0",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,
20200709,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"105","0",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,
20200716,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"111","0",,"0",,"6",,,,,,,,,,,,,,,,,,,,,,
20200723,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"113","0",,"0",,"7",,,,,,,,,,,,,,,,,,,,,,
20200730,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"108","2",,"0",,"9",,,,,,,,,,,,,,,,,,,,,,
20200806,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"108","2",,"0",,"10",,,,,,,,,,,,,,,,,,,,,,
20200813,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"105","2",,"1",,"11",,,,,,,,,,,,,,,,,,,,,,
20200820,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"101","2",,"1",,"13",,,,,,,,,,,,,,,,,,,,,,
20200827,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"102","2",,"1",,"15",,,,,,,,,,,,,,,,,,,,,,
20200903,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"103","2",,"1",,"15",,,,,,,,,,,,,,,,,,,,,,
20200910,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"105","3",,"1",,"15",,,,,,,,,,,,,,,,,,,,,,
20200917,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"109","3",,"1",,"18",,,,,,,,,,,,,,,,,,,,,,
20200924,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"106","3",,"2",,"18",,,,,,,,,,,,,,,,,,,,,,
20201001,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"109","4",,"2",,"18",,,,,,,,,,,,,,,,,,,,,,
20201008,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"111","4",,"2",,"20",,,,,,,,,,,,,,,,,,,,,,
20201015,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"117","4",,"2",,"21",,,,,,,,,,,,,,,,,,,,,,
20201022,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"112","4",,"2",,"22",,,,,,,,,,,,,,,,,,,,,,
20201029,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"112","5",,"2",,"23",,,,,,,,,,,,,,,,,,,,,,
20201105,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"117","5",,"2",,"23",,,,,,,,,,,,,,,,,,,,,,
20201112,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"113","5",,"2",,"26",,,,,,,,,,,,,,,,,,,,,,
20201119,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"112","5",,"2",,"26",,,,,,,,,,,,,,,,,,,,,,
20201126,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"111","5",,"3",,"29",,,,,,,,,,,,,,,,,,,,,,
20201203,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"111","5",,"3",,"29",,,,,,,,,,,,,,,,,,,,,,
20201210,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"106","5",,"3",,"30",,,,,,,,,,,,,,,,,,,,,,
20201217,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"107","8",,"3",,"36",,,,,,,,,,,,,,,,,,,,,,
20201224,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"101","17",,"3",,"41",,,,,,,,,,,,,,,,,,,,,,
20201231,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"75","43",,"4",,"56",,,,,,,,,,,,,,,,,,,,,,
20210107,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"88","55",,"5",,"63",,,,,,,,,,,,,,,,,,,,,,
20210114,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"93","62",,"6",,"66",,,,,,,,,,,,,,,,,,,,,,
20210121,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"97","63",,"6",,"67",,,,,,,,,,,,,,,,,,,,,,
20210128,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"103","64",,"6",,"67",,,,,,,,,,,,,,,,,,,,,,
20210204,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"99","65",,"7",,"67",,,,,,,,,,,,,,,,,,,,,,
20210211,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"104","65",,"8",,"67",,,,,,,,,,,,,,,,,,,,,,
20210218,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"105","65",,"8",,"67",,,,,,,,,,,,,,,,,,,,,,
20210225,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"101","65",,"9",,"67",,,,,,,,,,,,,,,,,,,,,,
20210304,"LA","WEBSTER",,"MEADOWVIEW HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"195281",,,,"100","65",,"9",,"67",,,,,,,,,,,,,,,,,,,,,,
20200604,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"64","41",,"26",,"31",,,,,,,,,,,,,,,,,,,,,,
20200611,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"64","41",,"26",,"31",,,,,,,,,,,,,,,,,,,,,,
20200618,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"67","41",,"26",,"31",,,,,,,,,,,,,,,,,,,,,,
20200625,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"66","41",,"12",,"31",,,,,,,,,,,,,,,,,,,,,,
20200702,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"66","42",,"12",,"31",,,,,,,,,,,,,,,,,,,,,,
20200709,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"66","43",,"12",,"32",,,,,,,,,,,,,,,,,,,,,,
20200716,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"67","44",,"12",,"34",,,,,,,,,,,,,,,,,,,,,,
20200723,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"64","44",,"12",,"34",,,,,,,,,,,,,,,,,,,,,,
20200730,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"68","44",,"12",,"34",,,,,,,,,,,,,,,,,,,,,,
20200806,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"69","44",,"12",,"34",,,,,,,,,,,,,,,,,,,,,,
20200813,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"72","44",,"12",,"34",,,,,,,,,,,,,,,,,,,,,,
20200820,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"72","44",,"12",,"34",,,,,,,,,,,,,,,,,,,,,,
20200827,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"72","44",,"12",,"34",,,,,,,,,,,,,,,,,,,,,,
20200903,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"74","44",,"12",,"34",,,,,,,,,,,,,,,,,,,,,,
20200910,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"74","44",,"12",,"34",,,,,,,,,,,,,,,,,,,,,,
20200917,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"74","44",,"12",,"34",,,,,,,,,,,,,,,,,,,,,,
20200924,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"77","44",,"12",,"34",,,,,,,,,,,,,,,,,,,,,,
20201001,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"77","44",,"12",,"34",,,,,,,,,,,,,,,,,,,,,,
20201008,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"79","44",,"12",,"35",,,,,,,,,,,,,,,,,,,,,,
20201015,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"80","44",,"12",,"35",,,,,,,,,,,,,,,,,,,,,,
20201022,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"76","44",,"12",,"35",,,,,,,,,,,,,,,,,,,,,,
20201029,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"76","44",,"12",,"35",,,,,,,,,,,,,,,,,,,,,,
20201105,"LA","JEFFERSON",,"METAIRIE HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"195278",,,,"78","44",,"12",,"35",,,,,,,,,,,,,,,,,,,,,,
