"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20201203,"IL","St. Clair",,"Cedarhurst of Shiloh2",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Champaign",,"Champaign-Urbana Nursing and Rehab",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201203,"IL","Lake",,"Claridge Heathcare Center",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Winnebago",,"Cor Mariae",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Champaign",,"Country Health & Rehab",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Knox",,"Courtyard Estates of Knoxville",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201203,"IL","Kane",,"Eden Supportive Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Richland",,"Emerald Glen",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Mason",,"Ems Haven of Rest",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Jo Daviess",,"Galena Stauss Senior Care",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Ford",,"Gibson Area Hospital Annex",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Sangamon",,"Glenwood Terrace",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Cook",,"GOLFVIEW DEVELOPMENTAL CENTER",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Kane",,"GreenFields of Geneva",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Kankakee",,"Harvest View Senior Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Richland",,"Helia Healthcare of Olney",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Kane",,"Heritage Health",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Macoupin",,"Heritage Health",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","McLean",,"Heritage Health Bloomington",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Sangamon",,"Heritage Health: Therapy & Senior Care - Springfie",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Livingston",,"Heritage Woods",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Franklin",,"Heritage Woods of Benton",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Sangamon",,"Hope School James Group Home",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","DuPage",,"Independence Spring Meadows Naperville",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","McLean",,"McLean County Nursing Home",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","McHenry",,"Melody Living in LITH",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Cook",,"Montclare Supportive Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","St. Clair",,"Morningside of Shiloh",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201203,"IL","Winnebago",,"Peterson Meadows",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201203,"IL","Cook",,"Pine Crest Healthcare",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201203,"IL","Whiteside",,"Pleasant View Rehab",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201203,"IL","Winnebago",,"Prairie View Assisted Living (2)",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Kankakee",,"Presence Our Lady of Victory - Ascension Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201203,"IL","Adams",,"Quincy Terrace",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Randolph",,"R&R Country Care",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Randolph",,"Randolph County Care Center",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Peoria",,"Sharon Healthcare Willows South",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201203,"IL","Rock Island",,"St. Anthonys Continue Care #2",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","DuPage",,"St. Patricks Residence Nursing & Rehabilitation",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Lake",,"Stonebridge of Gurnee",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","St. Clair",,"Swansea Care & Rehab2",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Effingham",,"The Glenwood",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Mason",,"The Lodge at Manito",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Lake",,"The Village at Victory Lakes Continuing Care Cente",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","McHenry",,"Three Oaks Assisted Living and Memory Care",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Randolph",,"Three Springs Lodge",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Stark",,"Toulon Rehab & Health Care CTR",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Tazewell",,"UAW Senior Citizens Center",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Champaign",,"University Rehabilitation Center",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Winnebago",,"Van Matre Encompass Health",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Sangamon",,"Villas of Holly Brook and Reflections Memory Care",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201203,"IL","Tazewell",,"Villas of Hollybrook",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Adams",,"Adams Pointe Senior Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Will",,"Alden Estates Of Shorewood",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","DuPage",,"Alden Gardens of Bloomingdale Supportive Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","DuPage",,"Alden Old Town East",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Lake",,"Anthology Grayslake",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Kane",,"Aperion Care Elgin",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Kendall",,"Association for Individual Development (A.I.D)",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"3",,,,,,,,,,,,,,,,
20201126,"IL","Cook",,"Astoria Place",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Kane",,"Bickford of St. Charles",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Cook",,"Bickford of Tinley Park",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Cook",,"Birchwood Plaza",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","DuPage",,"Bridgeway of Bensenville",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Kane",,"Bright Oaks of Aurora",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","St. Clair",,"Cambridge House of OFallon2",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","St. Clair",,"Cedarhurst of Shiloh2",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Champaign",,"Champaign-Urbana Nursing and Rehab",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201126,"IL","Winnebago",,"Cor Mariae",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Champaign",,"Country Health & Rehab",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Fulton",,"Courtyard Estates of Farmington",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201126,"IL","Knox",,"Courtyard Estates of Knoxville",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201126,"IL","Kane",,"Eden Supportive Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Richland",,"Emerald Glen",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Mason",,"Ems Haven of Rest",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Kane",,"Fox River Rehabilitation and Healthcare Center",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Jo Daviess",,"Galena Stauss Senior Care",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Ford",,"Gibson Area Hospital Annex",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Cook",,"GOLFVIEW DEVELOPMENTAL CENTER",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Kane",,"GreenFields of Geneva",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Kankakee",,"Harvest View Senior Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Richland",,"Helia Healthcare of Olney",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Macoupin",,"Heritage Health",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Kane",,"Heritage Health",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Macoupin",,"Heritage Health - Staunton",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","McLean",,"Heritage Health Bloomington",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Sangamon",,"Heritage Health: Therapy & Senior Care - Springfie",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Franklin",,"Heritage Woods of Benton",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","DeKalb",,"Heritage Woods of DeKalb",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Kendall",,"Hillside Rehab and Care Center",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201126,"IL","Sangamon",,"Hope School James Group Home",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","DuPage",,"Independence Spring Meadows Naperville",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Lake",,"Lake Forest Place - Balmoral",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Cook",,"Manor Care Health Services- Palos Heights West",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","McLean",,"McLean County Nursing Home",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","McHenry",,"Melody Living in LITH",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Cook",,"Montclare Supportive Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Winnebago",,"Peterson Meadows",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201126,"IL","Cook",,"Pine Crest Healthcare",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201126,"IL","Winnebago",,"Prairie View Assisted Living (2)",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Kankakee",,"Presence Our Lady of Victory - Ascension Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201126,"IL","Adams",,"Quincy Terrace",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Randolph",,"Randolph County Care Center",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Macoupin",,"Robings Manor",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Peoria",,"Sharon Healthcare Willows South",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201126,"IL","Rock Island",,"St. Anthonys Continue Care #2",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","DuPage",,"St. Patricks Residence Nursing & Rehabilitation",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Lake",,"Stonebridge of Gurnee",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","McHenry",,"Sunrise of Crystal Lake",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","St. Clair",,"Swansea Care & Rehab2",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","St. Clair",,"The Assisted Living at Silver Creek",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Effingham",,"The Glenwood",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Lake",,"The Grove at the Lake",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Mason",,"The Lodge at Manito",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Lake",,"The Village at Victory Lakes Continuing Care Cente",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","McHenry",,"Three Oaks Assisted Living and Memory Care",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Randolph",,"Three Springs Lodge",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Tazewell",,"UAW Senior Citizens Center",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Champaign",,"University Rehabilitation Center",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Winnebago",,"Van Matre Encompass Health",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Sangamon",,"Villas of Holly Brook and Reflections Memory Care",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201126,"IL","Tazewell",,"Villas of Hollybrook",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Adams",,"Adams Pointe Senior Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Will",,"Alden Estates Of Shorewood",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Cook",,"Alden North Shore",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","DuPage",,"Alden Old Town East",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Lake",,"Anthology Grayslake",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Kane",,"Aperion Care Elgin",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Kendall",,"Association for Individual Development (A.I.D)",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"3",,,,,,,,,,,,,,,,
20201119,"IL","Cook",,"Astoria Place",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Kane",,"Bickford of St. Charles",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Cook",,"Bickford of Tinley Park",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Cook",,"Birchwood Plaza",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","DuPage",,"Bridgeway of Bensenville",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","St. Clair",,"Cedarhurst of Shiloh2",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Jackson",,"Century Assisted Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Champaign",,"Champaign-Urbana Nursing and Rehab",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201119,"IL","Cook",,"Citadel of Skokie  (3)",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Winnebago",,"Cor Mariae",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Kane",,"Eden Supportive Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Richland",,"Emerald Glen",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Mason",,"Ems Haven of Rest",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Cook",,"Friendship Village of Schaumburg",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Jo Daviess",,"Galena Stauss Senior Care",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Ford",,"Gibson Area Hospital Annex",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Cook",,"GOLFVIEW DEVELOPMENTAL CENTER",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Kane",,"GreenFields of Geneva",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Kankakee",,"Harvest View Senior Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Richland",,"Helia Healthcare of Olney",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Macoupin",,"Heritage Health",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Macoupin",,"Heritage Health - Staunton",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Sangamon",,"Heritage Health: Therapy & Senior Care - Springfie",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Boone",,"Heritage Woods of Belvidere",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Franklin",,"Heritage Woods of Benton",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","DeKalb",,"Heritage Woods of DeKalb",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Will",,"Heritage Woods of Plainfield",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201119,"IL","DuPage",,"Independence Spring Meadows Naperville",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Kankakee",,"Kankakee Senior Life Assisted Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Lake",,"Lake Forest Place - Balmoral",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Cook",,"Manor Care Health Services- Palos Heights West",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Kane",,"Marklund Hyde Center",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","McHenry",,"Melody Living in LITH",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Cook",,"Montclare Supportive Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Winnebago",,"Peterson Meadows",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201119,"IL","Cook",,"Pine Crest Healthcare",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201119,"IL","DeKalb",,"Prairie Crossing Living and Rehab",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Winnebago",,"Prairie View Assisted Living (2)",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Iroquois",,"Prairieview Lutheran Home",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Kankakee",,"Presence Our Lady of Victory - Ascension Living",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201119,"IL","Randolph",,"Randolph County Care Center",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Will",,"Rock Run Place",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Adams",,"Senior Center",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"2",,,,,,,,,,,,,,,,
20201119,"IL","Peoria",,"Sharon Healthcare Willows South",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,
20201119,"IL","DuPage",,"St. Patricks Residence Nursing & Rehabilitation",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
20201119,"IL","Lake",,"Stonebridge of Gurnee",,"Uncategorized LTC",,,,,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,
