"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201217,"NV","CLARK",,"ADVANCED HEALTH CARE OF PARADISE","SKILLED NURSING","NURSING HOME","Federal",,"295107",,,,,"17",,"2",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00238"
20201224,"NV","CLARK",,"ADVANCED HEALTH CARE OF PARADISE","SKILLED NURSING","NURSING HOME","Federal",,"295107",,,,,"19",,"2",,"20",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00238"
20201231,"NV","CLARK",,"ADVANCED HEALTH CARE OF PARADISE","SKILLED NURSING","NURSING HOME","Federal",,"295107",,,,,"22",,"2",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00238"
20210107,"NV","CLARK",,"ADVANCED HEALTH CARE OF PARADISE","SKILLED NURSING","NURSING HOME","Federal",,"295107",,,,,"22",,"2",,"19",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00238"
20210114,"NV","CLARK",,"ADVANCED HEALTH CARE OF PARADISE","SKILLED NURSING","NURSING HOME","Federal ",,"295107",,,,,"22",,"2",,"19",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00238"
20210121,"NV","CLARK",,"ADVANCED HEALTH CARE OF PARADISE","SKILLED NURSING","NURSING HOME","Federal ",,"295107",,,,,"22",,"2",,"19",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00238"
20210128,"NV","CLARK",,"ADVANCED HEALTH CARE OF PARADISE","SKILLED NURSING","NURSING HOME","Federal",,"295107",,,,,"26",,"2",,"22",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00238"
20210204,"NV","CLARK",,"ADVANCED HEALTH CARE OF PARADISE","SKILLED NURSING","NURSING HOME","Federal",,"295107",,,,,"26",,"2",,"22",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00238"
20210211,"NV","CLARK",,"ADVANCED HEALTH CARE OF PARADISE","SKILLED NURSING","NURSING HOME","Federal ",,"295107",,,,,"26",,"2",,"22",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00238"
20210218,"NV","CLARK",,"ADVANCED HEALTH CARE OF PARADISE","SKILLED NURSING","NURSING HOME","Federal",,"295107",,,,,"29",,"3",,"24",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00238"
20210225,"NV","CLARK",,"ADVANCED HEALTH CARE OF PARADISE","SKILLED NURSING","NURSING HOME","Federal",,"295107",,,,,"29",,"3",,"24",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00238"
20210304,"NV","CLARK",,"ADVANCED HEALTH CARE OF PARADISE","SKILLED NURSING","NURSING HOME","Federal",,"295107",,,,,"29",,"3",,"24",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00238"
20200702,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,"42","0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20200709,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20200716,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20200723,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20200730,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20200806,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,"42","0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20200813,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20200820,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20200827,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20200903,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,"42","0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20200910,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20200917,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20200924,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20201001,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,"42","0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20201008,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20201015,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20201022,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20201029,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20201105,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,"42","2",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20201112,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"2",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20201119,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"2",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20201126,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295096",,,,,"2",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20201203,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295096",,,,,"2",,"0",,"6",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20201210,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295096",,,,,"3",,"0",,"8",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20201217,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295096",,,,,"3",,"0",,"12",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20201224,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295096",,,,,"5",,"0",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20201231,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295096",,,,,"7",,"0",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20210107,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295096",,,,,"7",,"0",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20210114,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING","NURSING HOME","Federal ",,"295096",,,,,"7",,"0",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20210121,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING","NURSING HOME","Federal ",,"295096",,,,,"7",,"0",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20210128,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295096",,,,,"7",,"0",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20210204,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295096",,,,,"7",,"0",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20210211,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING","NURSING HOME","Federal ",,"295096",,,,,"7",,"0",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20210218,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295096",,,,,"7",,"0",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20210225,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295096",,,,,"7",,"0",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20210304,"NV","WASHOE",,"ADVANCED HEALTH CARE OF RENO","SKILLED NURSING","NURSING HOME","Federal",,"295096",,,,,"7",,"0",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00241"
20200528,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal",,"295092",,,,,"6",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200604,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal",,"295092",,,,"32","6",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200611,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal",,"295092",,,,,"6",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200618,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal",,"295092",,,,,"6",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200625,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal",,"295092",,,,,"6",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200702,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,"32","7",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200709,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"7",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200716,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"7",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200723,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"7",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200730,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"7",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200806,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,"32","7",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200813,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"7",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200820,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"7",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200827,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"7",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200903,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,"32","9",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200910,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"9",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200917,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"9",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200924,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"9",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20201001,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,"32","7",,"3",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20201008,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"7",,"3",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20201015,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"7",,"3",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20201022,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"7",,"3",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20201029,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"7",,"3",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20201105,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,"32","7",,"3",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20201112,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"7",,"3",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20201119,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"7",,"3",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20201126,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295092",,,,,"7",,"3",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20201203,"NV","CLARK",,"ADVANCED HEALTHCARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal",,"295092",,,,,"19",,"4",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20201210,"NV","CLARK",,"ADVANCED HEALTHCARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal",,"295092",,,,,"19",,"4",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20201217,"NV","CLARK",,"ADVANCED HEALTHCARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal",,"295092",,,,,"19",,"4",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20201224,"NV","CLARK",,"ADVANCED HEALTHCARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal",,"295092",,,,,"19",,"4",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20201231,"NV","CLARK",,"ADVANCED HEALTHCARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal",,"295092",,,,,"19",,"4",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20210107,"NV","CLARK",,"ADVANCED HEALTHCARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal",,"295092",,,,,"19",,"4",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20210114,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal ",,"295092",,,,,"19",,"4",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20210121,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal ",,"295092",,,,,"19",,"4",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20210128,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal",,"295092",,,,,"19",,"4",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20210204,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal",,"295092",,,,,"19",,"4",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20210211,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal ",,"295092",,,,,"19",,"4",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20210218,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal",,"295092",,,,,"19",,"4",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20210225,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal",,"295092",,,,,"19",,"4",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20210304,"NV","CLARK",,"ADVANCED HEALTH CARE OF SUMMERLIN","SKILLED NURSING","NURSING HOME","Federal",,"295092",,,,,"25",,"8",,"20",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00245"
20200528,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING","NURSING HOME","Federal",,"295077",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200604,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING","NURSING HOME","Federal",,"295077",,,,"178","1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200611,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING","NURSING HOME","Federal",,"295077",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200618,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING","NURSING HOME","Federal",,"295077",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200625,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING","NURSING HOME","Federal",,"295077",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200702,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,"178","1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200709,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200716,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200723,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200730,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200806,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,"178","2",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200813,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"2",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200820,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"2",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200827,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"2",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200903,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,"178","2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200910,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200917,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20200924,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20201001,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,"178","2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20201008,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20201015,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20201022,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20201029,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20201105,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,"178","2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20201112,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20201119,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20201126,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING FACILITY","NURSING HOME","Federal",,"295077",,,,,"2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
20201203,"NV","WASHOE",,"ALTA SKILLED NURSING AND REHABILITATION CENTER","SKILLED NURSING","NURSING HOME","Federal",,"295077",,,,,"5",,"0",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00255"
