"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210114,"ME","CUMBERLAND COUNTY",,"SEASIDE REHABILITATION AND HEALTHCARE","LTC","UNCATEGORIZED LTC","State",," ",,,,,,,,,"4",,,,,,,,,,,,,,,,,,,,,,,,"ME00062"
20210114,"ME","CUMBERLAND COUNTY",,"SEDGEWOOD COMMONS","LTC","NURSING HOME","Federal",,"205159",,,,,"41",,"10",,"18",,,,,,,,,,,,,,,,,,,,,,,,"ME00107"
20210114,"ME","YORK COUNTY",,"SENTRY HILL","LTC","UNCATEGORIZED LTC","State",," ",,,,,"9",,,,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00063"
20210114,"ME","CUMBERLAND COUNTY",,"SEVENTY-FIVE STATE STREET","LTC","UNCATEGORIZED LTC","State",," ",,,,,"2",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,,,"ME00065"
20210114,"ME","YORK COUNTY",,"SHAW HOUSE","LTC","UNCATEGORIZED LTC","State",," ",,,,,"16",,"0",,"7",,,,,,,,,,,,,,,,,,,,,,,,"ME00066"
20210114,"ME","YORK COUNTY",,"SOUTHRIDGE REHAB","LTC","NURSING HOME","Federal",,"205136",,,,,"0",,"0",,"12",,,,,,,,,,,,,,,,,,,,,,,,"ME00108"
20210114,"ME","CUMBERLAND COUNTY",,"SPRINGBROOK CENTER","LTC","NURSING HOME","Federal",,"205068",,,,,"54",,"9",,"31",,,,,,,,,,,,,,,,,,,,,,,,"ME00109"
20210114,"ME","YORK COUNTY",,"ST ANDRE","LTC","UNCATEGORIZED LTC","State",," ",,,,,"5",,"1",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00069"
20210114,"ME","CUMBERLAND COUNTY",,"ST JOSEPH'S REHAB & RESIDENCE","LTC","NURSING HOME","Federal",," ",,,,,"1",,,,"9",,,,,,,,,,,,,,,,,,,,,,,,"ME00111"
20210114,"ME","WASHINGTON COUNTY",,"SUNRISE OPPORTUNITIES","LTC","UNCATEGORIZED LTC","State",," ",,,,,"0",,"1",,"10",,,,,,,,,,,,,,,,,,,,,,,,"ME00070"
20210114,"ME","WALDO COUNTY",,"TALL PINES","LTC","NURSING HOME","Federal",,"205140",,,,,"32",,"13",,"11",,,,,,,,,,,,,,,,,,,,,,,,"ME00112"
20210114,"ME","CUMBERLAND COUNTY",,"THE CEDARS ASSISTED LIVING","LTC","NURSING HOME","Federal",,"205003",,,,,"12",,"4",,"6",,,,,,,,,,,,,,,,,,,,,,,,"ME00113"
20210114,"ME","CUMBERLAND COUNTY",,"THE LANDING AT CAPE ELIZABETH","LTC","UNCATEGORIZED LTC","State",," ",,,,,"0",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,,,"ME00071"
20210114,"ME","ANDROSCOGGIN COUNTY",,"THE MEADOWS GREENE","LTC","UNCATEGORIZED LTC","State",," ",,,,,"13",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00072"
20210114,"ME","CUMBERLAND COUNTY",,"THE MOORING ON FORESIDE","LTC","UNCATEGORIZED LTC","State",," ",,,,,"4",,"1",,"5",,,,,,,,,,,,,,,,,,,,,,,,"ME00073"
20210114,"ME","YORK COUNTY",,"THE WARDWELL ASSISTED LIVING","LTC","UNCATEGORIZED LTC","State",," ",,,,,"32",,"1",,"11",,,,,,,,,,,,,,,,,,,,,,,,"ME00115"
20210114,"ME","KNOX COUNTY",,"WOODLANDS SENIOR LIVING","LTC","UNCATEGORIZED LTC","State",," ",,,,,"27",,"1",,"9",,,,,,,,,,,,,,,,,,,,,,,,"ME00079"
20210114,"ME","FRANKLIN COUNTY",,"WOODLANDS SENIOR LIVING OF FARMINGTON","LTC","UNCATEGORIZED LTC","State",," ",,,,,"7",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ME00078"
20210121,"ME","ANDROSCOGGIN COUNTY",,"ASCENTRIA COMMUNITY SERVICES","LTC","UNCATEGORIZED LTC","State",," ","01/19/2021",,"OPEN",,"2",,,,"3",,,,,,,,"2",,"0",,"3",,,,,,,,,,,,"ME00001"
20210121,"ME","KENNEBEC COUNTY",,"AUGUSTA CENTER FOR HEALTH AND REHABILITATION","LTC","NURSING HOME","Federal",,"205077","04/09/2020","05/15/2020","CLOSED",,"48",,"8",,"29",,,,,,,,,,,,,,,,,,,,,,,,"ME00080"
20210121,"ME","CUMBERLAND COUNTY",,"BARRON CENTER","LTC","NURSING HOME","Federal",,"205011","11/21/2020",,"OPEN",,"71",,"7",,"32",,,,,,,,"70",,"7",,"29",,,,,,,,,,,,"ME00081"
20210121,"ME","CUMBERLAND COUNTY",,"BELLA POINT BRIDGTON","LTC","UNCATEGORIZED LTC","State",," ","01/07/2021",,"OPEN",,"26",,"1",,"7",,,,,,,,"26",,"1",,"7",,,,,,,,,,,,"ME00004"
20210121,"ME","CUMBERLAND COUNTY",,"BIRCHWOODS AT CANCO","LTC","UNCATEGORIZED LTC","State",," ","12/28/2020",,"OPEN",,"5",,,,"10",,,,,,,,"5",,"0",,"4",,,,,,,,,,,,"ME00006"
20210121,"ME","PENOBSCOT COUNTY",,"BREWER CENTER FOR HEALTH AND REHAB","LTC","UNCATEGORIZED LTC","State",," ","12/28/2020","01/19/2021","CLOSED",,"0",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,,,"ME00008"
20210121,"ME","CUMBERLAND COUNTY",,"CAPE MEMORY CARE","LTC","UNCATEGORIZED LTC","State",," ","05/21/2020","07/06/2020","CLOSED",,"61",,"7",,"24",,,,,,,,,,,,,,,,,,,,,,,,"ME00009"
20210121,"ME","AROOSTOOK COUNTY",,"CARIBOU REHAB & NURSING","LTC","UNCATEGORIZED LTC","State",," ","12/20/2020",,"OPEN",,"52",,"14",,"37",,,,,,,,"52",,"14",,"37",,,,,,,,,,,,"ME00010"
20210121,"ME","ANDROSCOGGIN COUNTY",,"CLOVER HEALTH CARE","LTC","NURSING HOME","Federal",,"205063","11/12/2020",,"OPEN",,"87",,"12",,"78",,,,,,,,"82",,"12",,"58",,,,,,,,,,,,"ME00082"
20210121,"ME","CUMBERLAND COUNTY",,"COASTAL SHORES","LTC","UNCATEGORIZED LTC","State",," ","01/11/2021",,"OPEN",,"7",,"1",,"11",,,,,,,,"7",,"1",,"11",,,,,,,,,,,,"ME00012"
20210121,"ME","CUMBERLAND COUNTY",,"COUNTRY VILLAGE","LTC","UNCATEGORIZED LTC","State",," ","12/01/2020","01/03/2021","CLOSED",,"28",,"3",,"14",,,,,,,,,,,,,,,,,,,,,,,,"ME00013"
20210121,"ME","LINCOLN COUNTY",,"COVE'S EDGE","LTC","NURSING HOME","Federal",,"205067","11/02/2020","12/11/2020","CLOSED",,"0",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,,,"ME00083"
20210121,"ME","ANDROSCOGGIN COUNTY",,"D'YOUVILLE PAVILLION","LTC","NURSING HOME","Federal",,"205053","10/19/2020","11/13/2020","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00084"
20210121,"ME","PENOBSCOT COUNTY",,"DEXTER HEALTHCARE","LTC","UNCATEGORIZED LTC","State",," ","01/08/2021",,"OPEN",,"32",,,,"42",,,,,,,,"32",,"0",,"42",,,,,,,,,,,,"ME00015"
20210121,"ME","YORK COUNTY",,"DURGIN PINES","LTC","NURSING HOME","Federal",,"205132","10/27/2020","01/14/2021","CLOSED",,"54",,"13",,"34",,,,,,,,,,,,,,,,,,,,,,,,"ME00085"
20210121,"ME","PENOBSCOT COUNTY",,"EASTSIDE REHAB & LIVING","LTC","UNCATEGORIZED LTC","State",," ","12/21/2020",,"OPEN",,"47",,,,"18",,,,,,,,"47",,"0",,"18",,,,,,,,,,,,"ME00017"
20210121,"ME","FRANKLIN COUNTY",,"EDGEWOOD REHAB AND LIVING CENTER","LTC","NURSING HOME","Federal",,"205131","04/21/2020","06/06/2020","CLOSED",,"17",,"1",,"4",,,,,,,,,,,,,,,,,,,,,,,,"ME00086"
20210121,"ME","CUMBERLAND COUNTY",,"ENCLAVE OF SCARBOROUGH","LTC","UNCATEGORIZED LTC","State",," ","12/09/2020","01/14/2021","CLOSED",,"9",,"0",,"7",,,,,,,,,,,,,,,,,,,,,,,,"ME00018"
20210121,"ME","CUMBERLAND COUNTY",,"FALMOUTH BY THE SEA","LTC","NURSING HOME","Federal",,"205112","04/16/2020","07/20/2020","CLOSED",,"45",,"4",,"30",,,,,,,,,,,,,,,,,,,,,,,,"ME00087"
20210121,"ME","CUMBERLAND COUNTY",,"FALMOUTH HOUSE","LTC","UNCATEGORIZED LTC","State",," ","12/14/2020",,"OPEN",,"7",,"1",,"5",,,,,,,,"7",,"1",,"5",,,,,,,,,,,,"ME00019"
20210121,"ME","KENNEBEC COUNTY",,"GRAY BIRCH","LTC","NURSING HOME","Federal",,"205054","11/21/2020","01/14/2021","CLOSED",,"70",,"12",,"36",,,,,,,,,,,,,,,,,,,,,,,,"ME00088"
20210121,"ME","CUMBERLAND COUNTY",,"HAWTHORNE HOUSE","LTC","UNCATEGORIZED LTC","State",," ","12/11/2020","12/29/2020","OPEN",,"21",,"1",,"10",,,,,,,,"21",,"1",,"10",,,,,,,,,,,,"ME00025"
20210121,"ME","PISCATAQUIS COUNTY",,"HIBBARD NURSING HOME","LTC","NURSING HOME","Federal",,"205004","11/17/2020","12/07/2020","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00089"
20210121,"ME","SAGADAHOC COUNTY",,"HIGHLANDS","LTC","UNCATEGORIZED LTC","State",," ","01/15/2021",,"OPEN",,"7",,,,,,,,,,,,"7",,"0",,"0",,,,,,,,,,,,"ME00026"
20210121,"ME","AROOSTOOK COUNTY",,"HIGHVIEW MANOR","LTC","UNCATEGORIZED LTC","State",," ","12/24/2020",,"OPEN",,"42",,"5",,"39",,,,,,,,"42",,"5",,"39",,,,,,,,,,,,"ME00027"
20210121,"ME","KENNEBEC COUNTY",,"HILLSIDE TERRACE","LTC","UNCATEGORIZED LTC","State",," ","01/14/2021",,"OPEN",,"12",,,,"4",,,,,,,,"12",,"0",,"4",,,,,,,,,,,,"ME00028"
20210121,"ME","CUMBERLAND COUNTY",,"HORIZONS LIVING AND REHAB","LTC","UNCATEGORIZED LTC","State",," ","12/30/2020",,"OPEN",,"2",,,,"2",,,,,,,,"2",,"0",,"2",,,,,,,,,,,,"ME00029"
20210121,"ME","YORK COUNTY",,"HUNTINGTON COMMON","LTC","UNCATEGORIZED LTC","State",," ","11/16/2020",,"OPEN",,"39",,"8",,"29",,,,,,,,"39",,"8",,"29",,,,,,,,,,,,"ME00030"
20210121,"ME","CUMBERLAND COUNTY",,"INN AT VILLAGE SQUARE","LTC","UNCATEGORIZED LTC","State",," ","12/09/2020","01/06/2021","CLOSED",,"26",,"4",,"14",,,,,,,,,,,,,,,,,,,,,,,,"ME00031"
20210121,"ME","HANCOCK COUNTY",,"ISLAND NURSING HOME AND CARE CENTER","LTC","NURSING HOME","Federal",,"205075","11/24/2020","01/08/2021","CLOSED",,"62",,"14",,"38",,,,,,,,,,,,,,,,,,,,,,,,"ME00090"
20210121,"ME","PENOBSCOT COUNTY",,"KATAHDIN HEALTH CARE","LTC","UNCATEGORIZED LTC","State",," ","12/18/2020","01/15/2021","CLOSED",,"24",,"0",,"10",,,,,,,,,,,,,,,,,,,,,,,,"ME00032"
20210121,"ME","YORK COUNTY",,"KENNEBUNK CENTER FOR HEALTH AND REHABILITATION","LTC","UNCATEGORIZED LTC","State",," ","12/29/2020",,"OPEN",,"58",,"1",,"22",,,,,,,,"58",,"1",,"22",,,,,,,,,,,,"ME00033"
20210121,"ME","SOMERSET COUNTY",,"KLEARVIEW MANOR","LTC","UNCATEGORIZED LTC","State",," ","01/03/2021",,"OPEN",,"7",,,,"2",,,,,,,,"7",,"0",,"2",,,,,,,,,,,,"ME00034"
20210121,"ME","PENOBSCOT COUNTY",,"LAKEVIEW TERRACE","LTC","UNCATEGORIZED LTC","State",," ","12/05/2020","01/04/2021","CLOSED",,"12",,"0",,"9",,,,,,,,,,,,,,,,,,,,,,,,"ME00035"
20210121,"ME","KNOX COUNTY",,"LUCETTE BOARDING","LTC","UNCATEGORIZED LTC","State",," ","01/07/2021",,"OPEN",,"13",,,,"5",,,,,,,,"13",,"0",,"5",,,,,,,,,,,,"ME00037"
20210121,"ME","CUMBERLAND COUNTY",,"MAINE VETERANS HOME","LTC","NURSING HOME","Federal",,"205127","12/16/2020","12/28/2020","CLOSED",,"34",,"13",,"32",,,,,,,,,,,,,,,,,,,,,,,,"ME00091"
20210121,"ME","KENNEBEC COUNTY",,"MAINE VETERANS HOME AUGUSTA","LTC","UNCATEGORIZED LTC","State",," ","01/16/2021",,"OPEN",,,,,,"6",,,,,,,,"0",,"0",,"6",,,,,,,,,,,,"ME00038"
20210121,"ME","PENOBSCOT COUNTY",,"MAINE VETERANS HOME BANGOR","LTC","UNCATEGORIZED LTC","State",," ","01/08/2021",,"OPEN",,,,,,"8",,,,,,,,"0",,"0",,"8",,,,,,,,,,,,"ME00039"
20210121,"ME","OXFORD COUNTY",,"MAINE VETS HOME SOUTH PARIS","LTC","UNCATEGORIZED LTC","State",," ","12/16/2020",,"OPEN",,"10",,,,"9",,,,,,,,"10",,"0",,"9",,,,,,,,,,,,"ME00041"
20210121,"ME","SOMERSET COUNTY",,"MAPLECREST REHABILITATION CENTER","LTC","NURSING HOME","Federal",,"205128","08/21/2020","10/22/2020","CLOSED",,"25",,"7",,"15",,,,,,,,,,,,,,,,,,,,,,,,"ME00092"
20210121,"ME","OXFORD COUNTY",,"MARKET SQUARE HEALTHCARE","LTC","NURSING HOME","Federal",,"205076","12/03/2020","01/15/2021","CLOSED",,"76",,"5",,"42",,,,,,,,,,,,,,,,,,,,,,,,"ME00093"
20210121,"ME","WASHINGTON COUNTY",,"MARSHALL HEALTH CARE","LTC","UNCATEGORIZED LTC","State",," ","01/09/2021",,"OPEN",,"13",,,,"4",,,,,,,,"13",,"0",,"4",,,,,,,,,,,,"ME00043"
20210121,"ME","ANDROSCOGGIN COUNTY",,"MARSHWOOD CENTER","LTC","NURSING HOME","Federal",,"205072","01/03/2021",,"OPEN",,"44",,"4",,"24",,,,,,,,"13",,"0",,"7",,,,,,,,,,,,"ME00094"
20210121,"ME","AROOSTOOK COUNTY",,"MERCY HOME","LTC","UNCATEGORIZED LTC","State",," ","12/21/2020",,"OPEN",,"16",,"4",,"33",,,,,,,,"16",,"4",,"33",,,,,,,,,,,,"ME00044"
20210121,"ME","CUMBERLAND COUNTY",,"MID COAST SENIOR HEALTH CENTER","LTC","UNCATEGORIZED LTC","State",," ","12/16/2020",,"OPEN",,,,,,"6",,,,,,,,"0",,"0",,"6",,,,,,,,,,,,"ME00045"
20210121,"ME","ANDROSCOGGIN COUNTY",,"MONTELLO MANOR","LTC","NURSING HOME","Federal",,"205006","06/07/2020","07/05/2020","CLOSED",,"2",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00095"
20210121,"ME","KENNEBEC COUNTY",,"MOUNT ST JOSEPHS","LTC","UNCATEGORIZED LTC","State",," ","01/03/2021","01/03/2020","OPEN",,"13",,,,"8",,,,,,,,"13",,"0",,"8",,,,,,,,,,,,"ME00047"
20210121,"ME","WASHINGTON COUNTY",,"NARRAGUAGUS BAY","LTC","UNCATEGORIZED LTC","State",," ","01/03/2021",,"OPEN",,,,,,"3",,,,,,,,"0",,"0",,"3",,,,,,,,,,,,"ME00048"
20210121,"ME","YORK COUNTY",,"NEW COMMUNITIES BIDDEFORD ESTATES","LTC","UNCATEGORIZED LTC","State",," ","12/21/2020",,"OPEN",,"36",,"2",,"3",,,,,,,,"36",,"2",,"3",,,,,,,,,,,,"ME00049"
20210121,"ME","YORK COUNTY",,"NEWTON CENTER","LTC","NURSING HOME","Federal",,"205012","11/22/2020",,"OPEN",,"44",,"2",,"33",,,,,,,,"44",,"2",,"33",,,,,,,,,,,,"ME00096"
20210121,"ME","AROOSTOOK COUNTY",,"NORTHERN LIGHT CONTINUING CARE","LTC","UNCATEGORIZED LTC","State",," ","01/12/2021",,"OPEN",,,,,,"3",,,,,,,,"0",,"0",,"3",,,,,,,,,,,,"ME00050"
20210121,"ME","KENNEBEC COUNTY",,"OAK GROVE CENTER","LTC","NURSING HOME","Federal",,"205091","12/18/2020",,"OPEN",,"19",,"1",,"9",,,,,,,,"19",,"1",,"6",,,,,,,,,,,,"ME00097"
20210121,"ME","ANDROSCOGGIN COUNTY",,"ODD FELLOWS' & REBEKAHS' HOME OF MAINE","LTC","UNCATEGORIZED LTC","State",," ","01/14/2021",,"OPEN",,,,,,"2",,,,,,,,"0",,"0",,"2",,,,,,,,,,,,"ME00052"
20210121,"ME","PENOBSCOT COUNTY",,"ORONO COMMONS","LTC","NURSING HOME","Federal",,"205031","12/31/2020",,"OPEN",,"62",,"11",,"46",,,,,,,,"57",,"8",,"41",,,,,,,,,,,,"ME00098"
20210121,"ME","CUMBERLAND COUNTY",,"PINE POINT CENTER","LTC","NURSING HOME","Federal",,"205070","12/17/2020",,"OPEN",,"23",,"4",,"9",,,,,,,,"14",,"4",,"3",,,,,,,,,,,,"ME00099"
20210121,"ME","CUMBERLAND COUNTY",,"PINNACLE HEALTH AND REHAB AT SOUTH PORTLAND","LTC","UNCATEGORIZED LTC","State",," ","01/05/2021",,"OPEN",,"1",,"1",,"2",,,,,,,,"1",,"1",,"2",,,,,,,,,,,,"ME00055"
20210121,"ME","YORK COUNTY",,"PINNACLE HEALTH AND REHAB NORTH BERWICK","LTC","UNCATEGORIZED LTC","State",," ","12/08/2020","01/18/2021","CLOSED",,"0",,"0",,"6",,,,,,,,,,,,,,,,,,,,,,,,"ME00056"
20210121,"ME","YORK COUNTY",,"PINNACLE HEALTH CARE AND REHAB OF SANFORD","LTC","NURSING HOME","Federal",,"205082","09/24/2020","11/16/2020","CLOSED",,"15",,"2",,"11",,,,,,,,,,,,,,,,,,,,,,,,"ME00100"
20210121,"ME","OXFORD COUNTY",,"PINNACLE HEALTH REHAB CANTON","LTC","NURSING HOME","Federal",,"205101","11/18/2020","01/08/2020","CLOSED",,"92",,"14",,"51",,,,,,,,,,,,,,,,,,,,,,,,"ME00101"
20210121,"ME","CUMBERLAND COUNTY",,"PORTLAND CENTER FOR ASSISTED LIVING","LTC","UNCATEGORIZED LTC","State",," ","12/14/2020",,"OPEN",,"33",,"8",,"51",,,,,,,,"30",,"8",,"49",,,,,,,,,,,,"ME00114"
20210121,"ME","AROOSTOOK COUNTY",,"PRESQUE ISLE REHAB & NURSING CENTER","LTC","UNCATEGORIZED LTC","State",," ","11/30/2020","01/08/2021","CLOSED",,"13",,"6",,"12",,,,,,,,,,,,,,,,,,,,,,,,"ME00057"
20210121,"ME","KNOX COUNTY",,"QUARRY HILL","LTC","UNCATEGORIZED LTC","State",," ","12/10/2020","01/11/2021","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00058"
20210121,"ME","PENOBSCOT COUNTY",,"ROSS MANOR","LTC","UNCATEGORIZED LTC","State",," ","12/11/2020",,"OPEN",,,,,,"11",,,,,,,,"0",,"0",,"11",,,,,,,,,,,,"ME00059"
20210121,"ME","OXFORD COUNTY",,"RUMFORD COMMUNITY HOME","LTC","NURSING HOME","Federal",,"205099","11/30/2020",,"OPEN",,,,,,"7",,,,,,,,"0",,"0",,"7",,,,,,,,,,,,"ME00102"
20210121,"ME","ANDROSCOGGIN COUNTY",,"RUSSELL PARK REHAB AND LIVING CENTER","LTC","NURSING HOME","Federal",,"205052","11/05/2020","01/03/2020","CLOSED",,"82",,"6",,"74",,,,,,,,,,,,,,,,,,,,,,,,"ME00103"
20210121,"ME","FRANKLIN COUNTY",,"SANDY RIVER NURSING CENTER","LTC","NURSING HOME","Federal",,"205069","11/02/2020","12/22/2020","CLOSED",,"46",,"6",,"19",,,,,,,,,,,,,,,,,,,,,,,,"ME00104"
20210121,"ME","SOMERSET COUNTY",,"SANFIELD REHAB & LIVING CENTER","LTC","NURSING HOME","Federal",,"205174","10/30/2020","01/01/2021","CLOSED",,"20",,"4",,"16",,,,,,,,,,,,,,,,,,,,,,,,"ME00105"
20210121,"ME","ANDROSCOGGIN COUNTY",,"SCHOONER MEMORY CARE","LTC","UNCATEGORIZED LTC","State",," ","01/03/2021",,"OPEN",,,,,,"5",,,,,,,,"0",,"0",,"5",,,,,,,,,,,,"ME00060"
20210121,"ME","YORK COUNTY",,"SEAL ROCK HEALTHCARE","LTC","NURSING HOME","Federal",,"205103","12/08/2020",,"OPEN",,"74",,"24",,"52",,,,,,,,"65",,"21",,"43",,,,,,,,,,,,"ME00106"
20210121,"ME","HANCOCK COUNTY",,"SEAPORT VILLAGE HEALTHCARE","LTC","UNCATEGORIZED LTC","State",," ","01/16/2021",,"OPEN",,"2",,,,"1",,,,,,,,"2",,"0",,"1",,,,,,,,,,,,"ME00061"
20210121,"ME","CUMBERLAND COUNTY",,"SEASIDE REHABILITATION AND HEALTHCARE","LTC","UNCATEGORIZED LTC","State",," ","12/09/2020","01/14/2021","CLOSED",,"0",,"0",,"6",,,,,,,,,,,,,,,,,,,,,,,,"ME00062"
20210121,"ME","CUMBERLAND COUNTY",,"SEDGEWOOD COMMONS","LTC","NURSING HOME","Federal",,"205159","06/12/2020","09/04/2020","CLOSED",,"41",,"10",,"18",,,,,,,,,,,,,,,,,,,,,,,,"ME00107"
20210121,"ME","YORK COUNTY",,"SENTRY HILL","LTC","UNCATEGORIZED LTC","State",," ","12/20/2020",,"OPEN",,"9",,,,"5",,,,,,,,"9",,"0",,"5",,,,,,,,,,,,"ME00063"
20210121,"ME","CUMBERLAND COUNTY",,"SEVENTY-FIVE STATE STREET","LTC","UNCATEGORIZED LTC","State",," ","12/07/2020","12/29/2020","CLOSED",,"2",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,,,"ME00065"
20210121,"ME","YORK COUNTY",,"SHAW HOUSE","LTC","UNCATEGORIZED LTC","State",," ","12/02/2020","12/23/2020","CLOSED",,"16",,"0",,"7",,,,,,,,,,,,,,,,,,,,,,,,"ME00066"
20210121,"ME","SOMERSET COUNTY",,"SOMERSET REHABILITATION AND LIVING","LTC","UNCATEGORIZED LTC","State",," ","11/18/2020","12/02/2020","CLOSED",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,,"ME00067"
20210121,"ME","YORK COUNTY",,"SOUTHRIDGE REHAB","LTC","NURSING HOME","Federal",,"205136","12/03/2020","01/04/2021","OPEN",,"1",,,,"14",,,,,,,,"1",,"0",,"14",,,,,,,,,,,,"ME00108"
20210121,"ME","CUMBERLAND COUNTY",,"SPRINGBROOK CENTER","LTC","NURSING HOME","Federal",,"205068","12/14/2020",,"OPEN",,"54",,"9",,"33",,,,,,,,"2",,"0",,"8",,,,,,,,,,,,"ME00109"
20210121,"ME","YORK COUNTY",,"ST ANDRE","LTC","UNCATEGORIZED LTC","State",," ","12/22/2020",,"OPEN",,"7",,"1",,"2",,,,,,,,"7",,"1",,"2",,,,,,,,,,,,"ME00069"
20210121,"ME","CUMBERLAND COUNTY",,"ST JOSEPH'S REHAB & RESIDENCE","LTC","NURSING HOME","Federal",," ","12/02/2020",,"OPEN",,"52",,"5",,"31",,,,,,,,"52",,"5",,"31",,,,,,,,,,,,"ME00111"
20210121,"ME","WASHINGTON COUNTY",,"SUNRISE OPPORTUNITIES","LTC","UNCATEGORIZED LTC","State",," ","11/03/2020","12/07/2020","CLOSED",,"0",,"1",,"10",,,,,,,,,,,,,,,,,,,,,,,,"ME00070"
20210121,"ME","WALDO COUNTY",,"TALL PINES","LTC","NURSING HOME","Federal",,"205140","04/08/2020","05/11/2020","CLOSED",,"32",,"13",,"11",,,,,,,,,,,,,,,,,,,,,,,,"ME00112"
20210121,"ME","CUMBERLAND COUNTY",,"THE CEDARS ASSISTED LIVING","LTC","NURSING HOME","Federal",,"205003","01/11/2021",,"OPEN",,"13",,"4",,"8",,,,,,,,"1",,"0",,"2",,,,,,,,,,,,"ME00113"
20210121,"ME","CUMBERLAND COUNTY",,"THE LANDING AT CAPE ELIZABETH","LTC","UNCATEGORIZED LTC","State",," ","01/04/2021",,"OPEN",,"2",,,,"6",,,,,,,,"2",,"0",,"2",,,,,,,,,,,,"ME00071"
20210121,"ME","ANDROSCOGGIN COUNTY",,"THE MEADOWS GREENE","LTC","UNCATEGORIZED LTC","State",," ","09/28/2020","11/05/2020","CLOSED",,"13",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,,"ME00072"
20210121,"ME","CUMBERLAND COUNTY",,"THE MOORING ON FORESIDE","LTC","UNCATEGORIZED LTC","State",," ","11/17/2020","12/11/2020","CLOSED",,"4",,"1",,"5",,,,,,,,,,,,,,,,,,,,,,,,"ME00073"
20210121,"ME","YORK COUNTY",,"THE WARDWELL ASSISTED LIVING","LTC","UNCATEGORIZED LTC","State",," ","12/20/2020",,"OPEN",,"32",,"1",,"13",,,,,,,,"32",,"1",,"13",,,,,,,,,,,,"ME00115"
20210121,"ME","KNOX COUNTY",,"WASHINGTON MANOR","LTC","UNCATEGORIZED LTC","State",," ","01/11/2021",,"OPEN",,"20",,,,"8",,,,,,,,"20",,"0",,"8",,,,,,,,,,,,"ME00074"
20210121,"ME","PENOBSCOT COUNTY",,"WESTGATE CENTER FOR REHAB AND ALZ CARE","LTC","UNCATEGORIZED LTC","State",," ","01/09/2021",,"OPEN",,"34",,"3",,"22",,,,,,,,"34",,"3",,"22",,,,,,,,,,,,"ME00075"
20210121,"ME","KNOX COUNTY",,"WOODLANDS SENIOR LIVING","LTC","UNCATEGORIZED LTC","State",," ","10/25/2020","12/14/2020","CLOSED",,"27",,"1",,"9",,,,,,,,,,,,,,,,,,,,,,,,"ME00079"
20210121,"ME","FRANKLIN COUNTY",,"WOODLANDS SENIOR LIVING OF FARMINGTON","LTC","UNCATEGORIZED LTC","State",," ","01/01/2021",,"OPEN",,"32",,,,"4",,,,,,,,"32",,"0",,"4",,,,,,,,,,,,"ME00078"
20210128,"ME","ANDROSCOGGIN COUNTY",,"ASCENTRIA COMMUNITY SERVICES","LTC","UNCATEGORIZED LTC","State",," ","1/19/2021",,"OPEN",,"2",,,,"3",,,,,,,,"2",,"0",,"3",,,,,,,,,,,,"ME00001"
20210128,"ME","YORK COUNTY",,"ATRIA","LTC","UNCATEGORIZED LTC","State",," ","1/22/2021",,"OPEN",,"2",,,,"2",,,,,,,,"2",,"0",,"2",,,,,,,,,,,,"ME00002"
20210128,"ME","KENNEBEC COUNTY",,"AUGUSTA CENTER FOR HEALTH AND REHABILITATION","LTC","NURSING HOME","Federal",,"205077","4/9/2020","5/15/2020","CLOSED",,"48",,"8",,"29",,,,,,,,,,,,,,,,,,,,,,,,"ME00080"
20210128,"ME","CUMBERLAND COUNTY",,"AVITA OF BRUNSWICK","LTC","UNCATEGORIZED LTC","State",," ","1/21/2021",,"OPEN",,"1",,,,"3",,,,,,,,"1",,"0",,"3",,,,,,,,,,,,"ME00003"
