"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20200625,"MD","Anne Arundel",,"Crofton Care and Rehabilitation","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"71",,"14",,"12",,"0",,,,,,,,
20200625,"MD","Baltimore County",,"Edenwald","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"11",,"0",,,,,,,,
20200625,"MD","Montgomery",,"Fox Chase Rehabilitation & Nursing","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"7",,"3",,"9",,"0",,,,,,,,
20200625,"MD","Montgomery",,"Friends House Retirement Community","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"18",,"5",,"15",,"0",,,,,,,,
20200625,"MD","Baltimore County",,"FutureCare Courtland","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"73",,"17",,"27",,"1",,,,,,,,
20200625,"MD","Baltimore County",,"Genesis Catonsville Commons","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"54",,"13",,"18",,"0",,,,,,,,
20200625,"MD","Anne Arundel",,"Genesis Hammonds Lane","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"0",,"0",,,,,,,,
20200625,"MD","Baltimore City",,"Genesis Long Green Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"5",,"0",,,,,,,,
20200625,"MD","Baltimore County",,"Greater Baltimore Medical Center Sub Acute Unit","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"1",,"0",,,,,,,,
20200625,"MD","Frederick",,"HeartFields Assisted Living at Frederick","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"11",,"4",,"19",,"1",,,,,,,,
20200625,"MD","Howard",,"HeartLands Senior Living Village at Ellicott City","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"2",,"1",,"1",,"0",,,,,,,,
20200625,"MD","Prince George's",,"Henson Creek Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"8",,"0",,"2",,"0",,,,,,,,
20200625,"MD","Baltimore County",,"Heritage Center Genesis Eldercare","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"37",,"6",,"9",,"0",,,,,,,,
20200625,"MD","Baltimore County",,"Holly Hills Manor","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"48",,"8",,"21",,"1",,,,,,,,
20200625,"MD","Prince George's",,"Hyattsville Health and Rehab","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"45",,"7",,"17",,"1",,,,,,,,
20200625,"MD","Montgomery",,"Layhill Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"19",,"7",,"3",,"0",,,,,,,,
20200625,"MD","Baltimore City",,"Levindale Hebrew Geriatric Center and Hospital","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"58",,"7",,"44",,"0",,,,,,,,
20200625,"MD","Carroll",,"Longview Nursing Home Inc.","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"43",,"9",,"25",,"0",,,,,,,,
20200625,"MD","Baltimore County",,"ManorCare Health Services- Rossville","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"61",,"15",,"20",,"0",,,,,,,,
20200625,"MD","Baltimore County",,"ManorCare Health Services- Towson","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"5",,"0",,"8",,"0",,,,,,,,
20200625,"MD","Baltimore County",,"Maria Health Care Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"8",,"0",,,,,,,,
20200625,"MD","Howard",,"Morningside House of Ellicott City","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"21",,"3",,"10",,"0",,,,,,,,
20200625,"MD","Baltimore County",,"North Oak","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"8",,"4",,"7",,"0",,,,,,,,
20200625,"MD","Baltimore City",,"Northwest Health and Rehab Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"3",,"0",,,,,,,,
20200625,"MD","Baltimore City",,"Nursing and Rehab Center at Stadium Place","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"3",,"0",,"11",,"1",,,,,,,,
20200625,"MD","Baltimore County",,"Patapsco Valley Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"55",,"21",,"33",,"1",,,,,,,,
20200625,"MD","Worcester",,"Peake Healthcare at Hartley Hall (Autumn Lake Healthcare at Hartley Hall)","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,
20200625,"MD","Talbot",,"Peake Healthcare at the Pines","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"5",,"2",,"2",,"0",,,,,,,,
20200625,"MD","Baltimore City",,"Post Acute Care Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"71",,"8",,"24",,"0",,,,,,,,
20200625,"MD","Wicomico",,"Salisbury Rehabilitation and Nursing Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"108",,"18",,"39",,"0",,,,,,,,
20200625,"MD","Montgomery",,"Seabury at Springvale Terrace","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"5",,"0",,,,,,,,
20200625,"MD","Howard",,"Shangri-La Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"11",,"1",,"7",,"1",,,,,,,,
20200625,"MD","Montgomery",,"Sligo Creek Center - Peak Healthcare","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"24",,"5",,"19",,"0",,,,,,,,
20200625,"MD","Howard",,"Sunrise of Columbia","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"18",,"1",,"10",,"0",,,,,,,,
20200625,"MD","Montgomery",,"Sunrise Senior Living Bethesda","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"16",,"4",,"26",,"0",,,,,,,,
20200625,"MD","Charles",,"The Charleston Senior Community","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"34",,"8",,"15",,"0",,,,,,,,
20200625,"MD","Baltimore County",,"The Cottages of Perry Hall","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"12",,"1",,"10",,"0",,,,,,,,
20200625,"MD","Baltimore City",,"The Neighborhoods at St. Elizabeth Rehabilitation & Nursing Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"29",,"9",,"22",,"0",,,,,,,,
20200625,"MD","Anne Arundel",,"The Peartree House Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"4",,"0",,"2",,"0",,,,,,,,
20200625,"MD","Kent",,"The Resort at Chester Manor","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"41",,"18",,"13",,"0",,,,,,,,
20200625,"MD","Montgomery",,"Tribute at Black Hill","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"4",,"0",,"7",,"0",,,,,,,,
20200625,"MD","Baltimore City",,"Tudor Heights Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"0",,"0",,,,,,,,
20200625,"MD","Baltimore County",,"Village at Augsburg -- Nursing Home","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"77",,"35",,"45",,"0",,,,,,,,
20200625,"MD","Carroll",,"Westminster Healthcare Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"89",,"18",,"13",,"0",,,,,,,,
20200702,"MD","Wicomico",,"Anchorage Healthcare Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"25",,"4",,"7",,"0",,,,,,,,
20200702,"MD","Howard",,"Arbor Terrace Fulton","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"19",,"4",,"16",,"0",,,,,,,,
20200702,"MD","Anne Arundel",,"Arbor Terrace Waugh Chapel","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"3",,"1",,"6",,"0",,,,,,,,
20200702,"MD","Baltimore County",,"Arden Courts of Pikesville","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"25",,"9",,"3",,"0",,,,,,,,
20200702,"MD","Montgomery",,"Arden Courts of Silver Spring","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"43",,"13",,"5",,"0",,,,,,,,
20200702,"MD","Montgomery",,"Brighton Gardens at Friendship Heights","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"2",,"1",,"8",,"0",,,,,,,,
20200702,"MD","Howard",,"Brighton Gardens of Columbia","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"5",,"0",,"3",,"0",,,,,,,,
20200702,"MD","Montgomery",,"Brightview Fallsgrove-Rockville Senior Assisted Living and Memory Care","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"3",,"1",,"10",,"0",,,,,,,,
20200702,"MD","Anne Arundel",,"Brightview Severna Park","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"3",,"2",,"3",,"0",,,,,,,,
20200702,"MD","Baltimore County",,"Brookdale of Towson","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"1",,"0",,,,,,,,
20200702,"MD","Montgomery",,"Brookdale Olney","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"5",,"1",,"2",,"0",,,,,,,,
20200702,"MD","Prince George's",,"Cadia Hyattsville","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"105",,"23",,"56",,"0",,,,,,,,
20200702,"MD","Baltimore County",,"Charlestown Senior Living Community","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"32",,"11",,"35",,"0",,,,,,,,
20200702,"MD","Baltimore County",,"Commonwealth Senior Living Cockeysville","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"1",,"0",,,,,,,,
20200702,"MD","Anne Arundel",,"Crofton Care and Rehabilitation","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"76",,"14",,"22",,"0",,,,,,,,
20200702,"MD","Baltimore County",,"Edenwald","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"11",,"0",,,,,,,,
20200702,"MD","Montgomery",,"Fox Chase Rehabilitation & Nursing","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"7",,"3",,"9",,"0",,,,,,,,
20200702,"MD","Baltimore City",,"Genesis Long Green Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"5",,"0",,,,,,,,
20200702,"MD","Baltimore County",,"Greater Baltimore Medical Center Sub Acute Unit","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"1",,"0",,,,,,,,
20200702,"MD","Howard",,"HeartLands Senior Living Village at Ellicott City","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"11",,"2",,"1",,"0",,,,,,,,
20200702,"MD","Prince George's",,"Henson Creek Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"8",,"0",,"2",,"0",,,,,,,,
20200702,"MD","Baltimore County",,"Holly Hills Manor","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"49",,"8",,"21",,"1",,,,,,,,
20200702,"MD","Prince George's",,"Hyattsville Health and Rehab","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"45",,"7",,"17",,"1",,,,,,,,
20200702,"MD","Montgomery",,"Kensington Park","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"6",,"0",,,,,,,,
20200702,"MD","Howard",,"Lighthouse Senior Living at Ellicott City","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"7",,"1",,"0",,"0",,,,,,,,
20200702,"MD","Baltimore County",,"Lighthouse Senior Living at Hopkins Creek","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"1",,"0",,,,,,,,
20200702,"MD","Carroll",,"Longview Nursing Home Inc.","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"43",,"10",,"25",,"0",,,,,,,,
20200702,"MD","Baltimore County",,"ManorCare Health Services- Towson","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"5",,"0",,"8",,"0",,,,,,,,
20200702,"MD","Baltimore County",,"Maria Health Care Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"9",,"0",,,,,,,,
20200702,"MD","Howard",,"Morningside House of Ellicott City","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"22",,"3",,"10",,"0",,,,,,,,
20200702,"MD","Baltimore County",,"North Oak","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"9",,"6",,"8",,"0",,,,,,,,
20200702,"MD","Baltimore City",,"Northwest Health and Rehab Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"3",,"0",,,,,,,,
20200702,"MD","Baltimore City",,"Nursing and Rehab Center at Stadium Place","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"4",,"0",,"11",,"1",,,,,,,,
20200702,"MD","Baltimore County",,"Patapsco Valley Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"55",,"21",,"33",,"1",,,,,,,,
20200702,"MD","Worcester",,"Peake Healthcare at Hartley Hall (Autumn Lake Healthcare at Hartley Hall)","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,
20200702,"MD","Talbot",,"Peake Healthcare at the Pines","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"5",,"2",,"3",,"0",,,,,,,,
20200702,"MD","Baltimore City",,"Post Acute Care Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"71",,"8",,"25",,"0",,,,,,,,
20200702,"MD","Montgomery",,"Sligo Creek Center - Peak Healthcare","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"24",,"5",,"19",,"0",,,,,,,,
20200702,"MD","Baltimore County",,"St. John Neumann Residence","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"2",,"0",,"1",,"0",,,,,,,,
20200702,"MD","Harford",,"Sterling at Riverside","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"1",,"0",,,,,,,,
20200702,"MD","Howard",,"Sunrise of Columbia","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"18",,"1",,"10",,"0",,,,,,,,
20200702,"MD","Montgomery",,"Sunrise Senior Living Bethesda","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"16",,"4",,"26",,"0",,,,,,,,
20200702,"MD","Charles",,"The Charleston Senior Community","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"34",,"8",,"15",,"0",,,,,,,,
20200702,"MD","Baltimore County",,"The Cottages of Perry Hall","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"12",,"3",,"10",,"0",,,,,,,,
20200702,"MD","Montgomery",,"The Landing of Silver Spring","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"15",,"2",,"18",,"0",,,,,,,,
20200702,"MD","Baltimore City",,"The Neighborhoods at St. Elizabeth Rehabilitation & Nursing Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"30",,"9",,"22",,"0",,,,,,,,
20200702,"MD","Kent",,"The Resort at Chester Manor","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"41",,"18",,"13",,"0",,,,,,,,
20200702,"MD","Montgomery",,"Tribute at Black Hill","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"4",,"0",,"8",,"0",,,,,,,,
20200702,"MD","Baltimore City",,"Tudor Heights Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"2",,"0",,"0",,"0",,,,,,,,
20200702,"MD","Baltimore County",,"Village at Augsburg -- Nursing Home","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"78",,"35",,"45",,"0",,,,,,,,
20200702,"MD","Carroll",,"Westminster Healthcare Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"89",,"18",,"13",,"0",,,,,,,,
20200702,"MD","Baltimore County",,"Woodholme Garden","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,
20200709,"MD","Wicomico",,"Anchorage Healthcare Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"25",,"4",,"7",,"0",,,,,,,,
20200709,"MD","Anne Arundel",,"Anna Politan Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"2",,"0",,"0",,"0",,,,,,,,
20200709,"MD","Howard",,"Arbor Terrace Fulton","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"20",,"5",,"17",,"0",,,,,,,,
20200709,"MD","Anne Arundel",,"Arbor Terrace Waugh Chapel","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"3",,"1",,"7",,"0",,,,,,,,
20200709,"MD","Baltimore County",,"Arden Courts of Pikesville","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"35",,"12",,"3",,"0",,,,,,,,
20200709,"MD","Montgomery",,"Arden Courts of Silver Spring","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"43",,"13",,"6",,"0",,,,,,,,
20200709,"MD","Montgomery",,"Brighton Gardens at Friendship Heights","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"2",,"1",,"15",,"0",,,,,,,,
20200709,"MD","Howard",,"Brighton Gardens of Columbia","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"5",,"0",,"2",,"0",,,,,,,,
20200709,"MD","Montgomery",,"Brightview Fallsgrove-Rockville Senior Assisted Living and Memory Care","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"3",,"1",,"10",,"0",,,,,,,,
20200709,"MD","Baltimore County",,"Brightview White Marsh - Brightview Senior Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"3",,"0",,,,,,,,
20200709,"MD","Prince George's",,"Cadia Hyattsville","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"109",,"23",,"57",,"0",,,,,,,,
20200709,"MD","Baltimore County",,"Charlestown Senior Living Community","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"33",,"11",,"35",,"0",,,,,,,,
20200709,"MD","Baltimore County",,"Commonwealth Senior Living Cockeysville","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"1",,"0",,,,,,,,
20200709,"MD","St. Mary's",,"Discovery Commons at Wildewood","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,
20200709,"MD","Baltimore County",,"Edenwald","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"11",,"0",,,,,,,,
20200709,"MD","Baltimore County",,"Genesis Multi-Medical Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"5",,"0",,,,,,,,
20200709,"MD","Baltimore County",,"Greater Baltimore Medical Center Sub Acute Unit","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"1",,"0",,,,,,,,
20200709,"MD","Howard",,"HeartLands Senior Living Village at Ellicott City","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"11",,"4",,"1",,"0",,,,,,,,
20200709,"MD","Prince George's",,"Henson Creek Assisted Living","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"8",,"0",,"2",,"0",,,,,,,,
20200709,"MD","Baltimore County",,"Heritage Center Genesis Eldercare","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"38",,"6",,"9",,"0",,,,,,,,
20200709,"MD","Baltimore County",,"Holly Hills Manor","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"49",,"8",,"21",,"1",,,,,,,,
20200709,"MD","Prince George's",,"Hyattsville Health and Rehab","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"45",,"7",,"17",,"1",,,,,,,,
20200709,"MD","Montgomery",,"Kensington Park","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"29",,"7",,"36",,"0",,,,,,,,
20200709,"MD","Howard",,"Lighthouse Senior Living at Ellicott City","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"7",,"1",,"7",,"0",,,,,,,,
20200709,"MD","Baltimore County",,"Lighthouse Senior Living at Hopkins Creek","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"1",,"0",,,,,,,,
20200709,"MD","Carroll",,"Longview Nursing Home Inc.","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"43",,"10",,"25",,"0",,,,,,,,
20200709,"MD","Howard",,"Lorien Elkridge","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"15",,"3",,"5",,"0",,,,,,,,
20200709,"MD","Baltimore County",,"Maria Health Care Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"9",,"0",,,,,,,,
20200709,"MD","Baltimore County",,"New Life Healthy Living Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"4",,"1",,"3",,"0",,,,,,,,
20200709,"MD","Baltimore County",,"North Oak","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"9",,"6",,"8",,"0",,,,,,,,
20200709,"MD","Baltimore City",,"Nursing and Rehab Center at Stadium Place","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"3",,"0",,"14",,"1",,,,,,,,
20200709,"MD","Worcester",,"Peake Healthcare at Hartley Hall (Autumn Lake Healthcare at Hartley Hall)","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"0",,"0",,"3",,"0",,,,,,,,
20200709,"MD","Talbot",,"Peake Healthcare at the Pines","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"5",,"2",,"3",,"0",,,,,,,,
20200709,"MD","Baltimore City",,"Post Acute Care Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"73",,"9",,"35",,"0",,,,,,,,
20200709,"MD","Montgomery",,"Rockville Nursing Home","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"41",,"18",,"22",,"0",,,,,,,,
20200709,"MD","Wicomico",,"Salisbury Rehabilitation and Nursing Center","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"83",,"18",,"38",,"0",,,,,,,,
20200709,"MD","Howard",,"Somerford Place Columbia","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"22",,"4",,"7",,"0",,,,,,,,
20200709,"MD","Baltimore County",,"St. John Neumann Residence","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"3",,"1",,"4",,"0",,,,,,,,
20200709,"MD","Harford",,"Sterling at Riverside","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"1",,"0",,"3",,"0",,,,,,,,
20200709,"MD","Howard",,"Sunrise of Columbia","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"18",,"1",,"11",,"0",,,,,,,,
20200709,"MD","Baltimore County",,"Sunrise of Pikesville","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"8",,"3",,"10",,"0",,,,,,,,
20200709,"MD","Baltimore County",,"The Cottages of Perry Hall","Uncategorized LTC","Uncategorized LTC","State",," ",,,,,,,,,,,,,,,,,"14",,"3",,"10",,"0",,,,,,,,
